Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000609275,AVENIDA CASTRO ALVES,,AP,1600600,5M00G7W,WCDMA,,,885,840,50,FB,,NA,760,034641103518,15.5,25,63,8,X,40,000081201882,40,-0.05083,-51.17625,G,2022-06-03,2021-06-09,,4d5c01a17a2f7,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000609275,AVENIDA CASTRO ALVES,,AP,1600600,5M00G7W,WCDMA,,,885,840,180,FB,,NA,760,034641103518,15.5,25,63,8,X,40,000081201882,40,-0.05083,-51.17625,G,2022-06-03,2021-06-09,,4d5c01a17a2f8,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1000609275,AVENIDA CASTRO ALVES,,AP,1600600,20M0G7W,LTE,,,2680,2560,50,FB,,NA,760,034641103518,15,25,60,8,X,40,024251201882,30,-0.05083,-51.17625,G,2022-06-03,2021-06-09,,4d5c01a17a2f9,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1000609275,AVENIDA CASTRO ALVES,,AP,1600600,20M0G7W,LTE,,,2680,2560,180,FB,,NA,760,034641103518,15,25,60,8,X,40,024251201882,30,-0.05083,-51.17625,G,2022-06-03,2021-06-09,,4d5c01a17a2fa,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1000609275,AVENIDA CASTRO ALVES,,AP,1600600,20M0G7W,LTE,,,2680,2560,180,FB,,NA,760,034641103518,15.5,25,63,8,X,40,024251201882,30,-0.05083,-51.17625,G,2022-06-03,2021-06-09,,4d5c01a17a2fb,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,2160,,40,FB,,NA,760,034641103518,15,28,65,8,X,40,008041101882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b415,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,885,,40,FB,,NA,760,034641103518,15,25,60,8,X,40,000081201882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b416,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,885,,40,FB,,NA,760,034641103518,15,28,65,8,X,40,000081201882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b417,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,885,,40,FB,,NA,760,034641103518,15.5,25,63,8,X,40,000081201882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b418,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,885,,140,FB,,NA,760,034641103518,15,28,65,8,X,40,000081201882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b419,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,885,,270,FB,,NA,760,034641103518,15,25,60,8,X,40,000081201882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b41a,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,885,,270,FB,,NA,760,034641103518,15.5,25,63,8,X,40,000081201882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b41b,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1000708052,Avenida Poeta Castro Alves,,AP,1600600,20M0G7W,LTE,,,2680,,40,FB,,NA,760,034641103518,15,25,60,8,X,40,024251201882,30,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b41c,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1000708052,Avenida Poeta Castro Alves,,AP,1600600,20M0G7W,LTE,,,2680,,140,FB,,NA,760,034641103518,15,28,65,8,X,40,024251201882,30,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b41d,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1000708052,Avenida Poeta Castro Alves,,AP,1600600,20M0G7W,LTE,,,2680,,140,FB,,NA,760,034641103518,15.5,25,63,8,X,40,024251201882,30,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b41e,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1000708052,Avenida Poeta Castro Alves,,AP,1600600,20M0G7W,LTE,,,2680,,270,FB,,NA,760,034641103518,15.5,25,63,8,X,40,024251201882,30,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b41f,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,2160,,40,FB,,NA,760,034641103518,15.5,25,63,8,X,40,008041101882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b420,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,2160,,140,FB,,NA,760,034641103518,15,25,60,8,X,40,008041101882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b421,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,2160,,140,FB,,NA,760,034641103518,15,28,65,8,X,40,008041101882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b422,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,2160,,270,FB,,NA,760,034641103518,15,28,65,8,X,40,008041101882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b423,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,885,,140,FB,,NA,760,034641103518,15,25,60,8,X,40,000081201882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b424,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,885,,140,FB,,NA,760,034641103518,15.5,25,63,8,X,40,000081201882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b425,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1000708052,Avenida Poeta Castro Alves,,AP,1600600,20M0G7W,LTE,,,2680,,40,FB,,NA,760,034641103518,15,28,65,8,X,40,024251201882,30,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b426,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1000708052,Avenida Poeta Castro Alves,,AP,1600600,20M0G7W,LTE,,,2680,,40,FB,,NA,760,034641103518,15.5,25,63,8,X,40,024251201882,30,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b427,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1000708052,Avenida Poeta Castro Alves,,AP,1600600,20M0G7W,LTE,,,2680,,140,FB,,NA,760,034641103518,15,25,60,8,X,40,024251201882,30,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b428,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1000708052,Avenida Poeta Castro Alves,,AP,1600600,20M0G7W,LTE,,,2680,,270,FB,,NA,760,034641103518,15,28,65,8,X,40,024251201882,30,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b429,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,2160,,40,FB,,NA,760,034641103518,15,25,60,8,X,40,008041101882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b42a,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,2160,,140,FB,,NA,760,034641103518,15.5,25,63,8,X,40,008041101882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b42b,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,2160,,270,FB,,NA,760,034641103518,15,25,60,8,X,40,008041101882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b42c,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,2160,,270,FB,,NA,760,034641103518,15.5,25,63,8,X,40,008041101882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b42d,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000708052,Avenida Poeta Castro Alves,,AP,1600600,5M00G7W,WCDMA,,,885,,270,FB,,NA,760,034641103518,15,28,65,8,X,40,000081201882,40,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b42e,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1000708052,Avenida Poeta Castro Alves,,AP,1600600,20M0G7W,LTE,,,2680,,270,FB,,NA,760,034641103518,15,25,60,8,X,40,024251201882,30,-0.03639,-51.17583,G,2021-11-26,2014-11-18,,4d5c01a17b42f,2027-10-18,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001359019,"R FAB, SETOR 03, QUADRA 02, LOTE 14",,AP,1600204,5M00G9W,WCDMA,,,874.5,829.5,0,FB,Greenfield,NA,760,008621500762,13.44,23,71.46,2,X,85,032341303903,80,2.49838,-50.95561,G,2023-03-13,2015-04-24,,4d5c01a180c10,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001359019,"R FAB, SETOR 03, QUADRA 02, LOTE 14",,AP,1600204,5M00G9W,WCDMA,,,874.5,829.5,120,FB,Greenfield,NA,760,008621500762,13.44,23,71.46,2,X,85,032341303903,80,2.49838,-50.95561,G,2023-03-13,2015-04-24,,4d5c01a180c11,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001359019,"R FAB, SETOR 03, QUADRA 02, LOTE 14",,AP,1600204,5M00G9W,WCDMA,,,874.5,829.5,240,FB,Greenfield,NA,760,008621500762,13.44,23,71.46,2,X,85,032341303903,80,2.49838,-50.95561,G,2023-03-13,2015-04-24,,4d5c01a180c12,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,1002097492,"AVENIDA AYRTON SENNA DA SILVA,1271,CENTRO",,AP,1600055,5M00G7W,WCDMA,,,2145,2135,140.0,FB,,NA,396,019160905344,18.1,30.0,65.00,3.00,X,40.0,006801103257,37.000,-0.90389,-52.00306,G,2015-09-23,2015-09-23,,4d5c01a188135,2026-06-01,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,1002097492,"AVENIDA AYRTON SENNA DA SILVA,1271,CENTRO",,AP,1600055,5M00G7W,WCDMA,,,2145,2135,20.0,FB,,NA,396,019160905344,18.1,30.0,65.00,3.00,X,40.0,006801103257,37.000,-0.90389,-52.00306,G,2015-09-23,2015-09-23,,4d5c01a188136,2026-06-01,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,1002097492,"AVENIDA AYRTON SENNA DA SILVA,1271,CENTRO",,AP,1600055,5M00G7W,WCDMA,,,2145,2135,220.0,FB,,NA,396,019160905344,18.1,30.0,65.00,3.00,X,40.0,006801103257,37.000,-0.90389,-52.00306,G,2015-09-23,2015-09-23,,4d5c01a188137,2026-06-01,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002484364,"Rua D 9,281,Vila Amazonas",,AP,1600600,5M00G7W,WCDMA,,,2160,,60,FB,,NA,760,034641103518,15,28,65,4,X,30,008041101882,40,-0.05222,-51.15417,G,2021-11-19,2016-04-27,,4d5c01a18d86a,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002484364,"Rua D 9,281,Vila Amazonas",,AP,1600600,5M00G7W,WCDMA,,,2160,,160,FB,,NA,760,034641103518,15,25,60,4,X,30,008041101882,40,-0.05222,-51.15417,G,2021-11-19,2016-04-27,,4d5c01a18d86b,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002484364,"Rua D 9,281,Vila Amazonas",,AP,1600600,5M00G7W,WCDMA,,,2160,,160,FB,,NA,760,034641103518,15,28,65,4,X,30,008041101882,40,-0.05222,-51.15417,G,2021-11-19,2016-04-27,,4d5c01a18d86c,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002484364,"Rua D 9,281,Vila Amazonas",,AP,1600600,5M00G7W,WCDMA,,,885,,60,FB,,NA,760,034641103518,15,25,60,4,X,30,000081201882,40,-0.05222,-51.15417,G,2021-11-19,2016-04-27,,4d5c01a18d86d,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002484364,"Rua D 9,281,Vila Amazonas",,AP,1600600,5M00G7W,WCDMA,,,885,,60,FB,,NA,760,034641103518,15,28,65,4,X,30,000081201882,40,-0.05222,-51.15417,G,2021-11-19,2016-04-27,,4d5c01a18d86e,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002484364,"Rua D 9,281,Vila Amazonas",,AP,1600600,5M00G7W,WCDMA,,,885,,160,FB,,NA,760,034641103518,15,25,60,4,X,30,000081201882,40,-0.05222,-51.15417,G,2021-11-19,2016-04-27,,4d5c01a18d86f,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002484364,"Rua D 9,281,Vila Amazonas",,AP,1600600,5M00G7W,WCDMA,,,885,,270,FB,,NA,760,034641103518,15,25,60,4,X,30,000081201882,40,-0.05222,-51.15417,G,2021-11-19,2016-04-27,,4d5c01a18d870,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002484364,"Rua D 9,281,Vila Amazonas",,AP,1600600,5M00G7W,WCDMA,,,2160,,60,FB,,NA,760,034641103518,15,25,60,4,X,30,008041101882,40,-0.05222,-51.15417,G,2021-11-19,2016-04-27,,4d5c01a18d871,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002484364,"Rua D 9,281,Vila Amazonas",,AP,1600600,5M00G7W,WCDMA,,,2160,,270,FB,,NA,760,034641103518,15,25,60,4,X,30,008041101882,40,-0.05222,-51.15417,G,2021-11-19,2016-04-27,,4d5c01a18d872,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002484364,"Rua D 9,281,Vila Amazonas",,AP,1600600,5M00G7W,WCDMA,,,2160,,270,FB,,NA,760,034641103518,15,28,65,4,X,30,008041101882,40,-0.05222,-51.15417,G,2021-11-19,2016-04-27,,4d5c01a18d873,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002484364,"Rua D 9,281,Vila Amazonas",,AP,1600600,5M00G7W,WCDMA,,,885,,160,FB,,NA,760,034641103518,15,28,65,4,X,30,000081201882,40,-0.05222,-51.15417,G,2021-11-19,2016-04-27,,4d5c01a18d874,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002484364,"Rua D 9,281,Vila Amazonas",,AP,1600600,5M00G7W,WCDMA,,,885,,270,FB,,NA,760,034641103518,15,28,65,4,X,30,000081201882,40,-0.05222,-51.15417,G,2021-11-19,2016-04-27,,4d5c01a18d875,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,2160,1970,190,FB,,NA,760,034641103518,15.5,25,63,8,X,40,008041101882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930ed,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,885,840,190,FB,,NA,760,034641103518,15,25,60,8,X,40,000081201882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930ee,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,885,840,190,FB,,NA,760,034641103518,15,28,65,8,X,40,000081201882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930ef,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,885,840,280,FB,,NA,760,034641103518,15,28,65,8,X,40,000081201882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930f0,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,885,840,280,FB,,NA,760,034641103518,15.5,25,63,8,X,40,000081201882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930f1,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,20M0G7W,LTE,,,2680,2560,60,FB,,NA,760,034641103518,15,28,65,8,X,40,024251201882,30,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930f2,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,20M0G7W,LTE,,,2680,2560,190,FB,,NA,760,034641103518,15,25,60,8,X,40,024251201882,30,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930f3,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,20M0G7W,LTE,,,2680,2560,280,FB,,NA,760,034641103518,15,25,60,8,X,40,024251201882,30,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930f4,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,20M0G7W,LTE,,,2680,2560,280,FB,,NA,760,034641103518,15,28,65,8,X,40,024251201882,30,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930f5,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,2160,1970,60,FB,,NA,760,034641103518,15,25,60,8,X,40,008041101882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930f6,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,2160,1970,60,FB,,NA,760,034641103518,15,28,65,8,X,40,008041101882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930f7,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,2160,1970,190,FB,,NA,760,034641103518,15,25,60,8,X,40,008041101882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930f8,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,2160,1970,190,FB,,NA,760,034641103518,15,28,65,8,X,40,008041101882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930f9,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,2160,1970,280,FB,,NA,760,034641103518,15,28,65,8,X,40,008041101882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930fa,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,2160,1970,280,FB,,NA,760,034641103518,15.5,25,63,8,X,40,008041101882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930fb,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,885,840,60,FB,,NA,760,034641103518,15.5,25,63,8,X,40,000081201882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930fc,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,20M0G7W,LTE,,,2680,2560,60,FB,,NA,760,034641103518,15.5,25,63,8,X,40,024251201882,30,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930fd,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,20M0G7W,LTE,,,2680,2560,190,FB,,NA,760,034641103518,15,28,65,8,X,40,024251201882,30,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930fe,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,2160,1970,60,FB,,NA,760,034641103518,15.5,25,63,8,X,40,008041101882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a1930ff,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,2160,1970,280,FB,,NA,760,034641103518,15,25,60,8,X,40,008041101882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a193100,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,885,840,60,FB,,NA,760,034641103518,15,25,60,8,X,40,000081201882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a193101,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,885,840,60,FB,,NA,760,034641103518,15,28,65,8,X,40,000081201882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a193102,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,885,840,190,FB,,NA,760,034641103518,15.5,25,63,8,X,40,000081201882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a193103,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,5M00G7W,WCDMA,,,885,840,280,FB,,NA,760,034641103518,15,25,60,8,X,40,000081201882,40,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a193104,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,20M0G7W,LTE,,,2680,2560,60,FB,,NA,760,034641103518,15,25,60,8,X,40,024251201882,30,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a193105,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,20M0G7W,LTE,,,2680,2560,190,FB,,NA,760,034641103518,15.5,25,63,8,X,40,024251201882,30,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a193106,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1002858248,"RUA ODILARDO SILVA, QUADRA 20, ZONA 10.",,AP,1600303,20M0G7W,LTE,,,2680,2560,280,FB,,NA,760,034641103518,15.5,25,63,8,X,40,024251201882,30,0.0375,-51.05806,G,2022-04-06,2016-05-11,,4d5c01a193107,2023-04-30,,
