Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;1002629206;RUA MIRANORTE, QUADRA 3;;TO;1709500;10M0G7W;LTE;;;788;733;30;FB;Greenfield;sim;760;56001603518;13.5;25;74;9;X;29;48811903257;80;-11.74263;-49.06541;G;2021-11-03;2016-03-16;;600871b5123e5;2029-12-08;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;441627439;RODOVIA 342, S/N, FAZENDA SOBRADINHO, ZONA RURAL;;TO;1713304;10M0G7W;LTE;;;788;733;90;FB;Greenfield;sim;760;5152003257;13.7;20;67;3;X;63;48811903257;40;-9.533944;-48.577111;G;2023-01-04;2021-09-01;;600871b655286;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;441627439;RODOVIA 342, S/N, FAZENDA SOBRADINHO, ZONA RURAL;;TO;1713304;10M0G7W;LTE;;;788;733;230;FB;Greenfield;sim;760;5152003257;13.7;20;67;2;X;63;48811903257;40;-9.533944;-48.577111;G;2023-01-04;2021-09-01;;600871b656947;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;441627439;RODOVIA 342, S/N, FAZENDA SOBRADINHO, ZONA RURAL;;TO;1713304;10M0G7W;LTE;;;788;733;310;FB;Greenfield;sim;760;5152003257;13.7;20;67;0;X;63;48811903257;40;-9.533944;-48.577111;G;2023-01-04;2021-09-01;;600871b656e9b;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;684603306;RUA MINISTRO ALFREDO NASSER, NR 1068;;TO;1709500;20M0G7W;LTE;;;2680;2560;360;FB;Greenfield;sim;760;56001603518;17.5;25;57;0;X;52;58221803257;40;-11.728333;-49.069722;G;2023-01-04;2004-07-01;;600871b6959ba;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;684603306;RUA MINISTRO ALFREDO NASSER, NR 1068;;TO;1709500;20M0G7W;LTE;;;2680;2560;90;FB;Greenfield;sim;760;56001603518;17.5;25;57;0;X;52;58221803257;40;-11.728333;-49.069722;G;2023-01-04;2004-07-01;;600871b69691e;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;684603306;RUA MINISTRO ALFREDO NASSER, NR 1068;;TO;1709500;20M0G7W;LTE;;;2680;2560;210;FB;Greenfield;sim;760;56001603518;17.5;25;57;0;X;52;58221803257;40;-11.728333;-49.069722;G;2023-01-04;2004-07-01;;600871b696e7a;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;684603306;RUA MINISTRO ALFREDO NASSER, NR 1068;;TO;1709500;10M0G7W;LTE;;;788;733;360;FB;Greenfield;sim;760;56001603518;13.5;25;53;0;X;52;48811903257;40;-11.728333;-49.069722;G;2023-01-04;2004-07-01;;600871b69739f;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;684603306;RUA MINISTRO ALFREDO NASSER, NR 1068;;TO;1709500;10M0G7W;LTE;;;788;733;90;FB;Greenfield;sim;760;56001603518;13.5;25;53;0;X;52;48811903257;40;-11.728333;-49.069722;G;2023-01-04;2004-07-01;;600871b69787e;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;684603306;RUA MINISTRO ALFREDO NASSER, NR 1068;;TO;1709500;10M0G7W;LTE;;;788;733;210;FB;Greenfield;sim;760;56001603518;13.5;25;53;0;X;52;48811903257;40;-11.728333;-49.069722;G;2023-01-04;2004-07-01;;600871b697d67;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;684592517;AVENIDA GOIAS 2173;;TO;1709302;10M0G7W;LTE;;;783;773;0;FB;Greenfield;NA;760;64101600762;13.42;28;65.2;0/3;X;58;18591601350;40;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca20709b02;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;684592517;AVENIDA GOIAS 2173;;TO;1709302;10M0G7W;LTE;;;783;773;120;FB;Greenfield;NA;760;64101600762;13.42;28;65.2;3/3;X;58;18591601350;40;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca2070b451;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;684592517;AVENIDA GOIAS 2173;;TO;1709302;10M0G7W;LTE;;;783;773;210;FB;Greenfield;NA;760;64101600762;13.42;28;65.2;2/3;X;58;18591601350;40;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca2070b929;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;957.5;955;0;FB;Greenfield;NA;760;64101600762;13.42;28;65.2;0/3;X;58;790401592;40;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca2070e11f;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;957.5;955;120;FB;Greenfield;NA;760;64101600762;13.42;28;65.2;3/3;X;58;790401592;40;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca2070e8e4;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;957.5;955;210;FB;Greenfield;NA;760;64101600762;13.42;28;65.2;2/3;X;58;790401592;40;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca2070edb2;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1820;1805;0;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;0/3;X;58;21130703903;50.2;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca2070f252;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1820;1805;120;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;3/3;X;58;21130703903;50.2;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca2070f9c4;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1820;1805;210;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;2/3;X;58;21130703903;50.2;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca2070fe7d;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1830;1825;0;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;0/3;X;58;21130703903;50.2;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca207118bb;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1830;1825;120;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;3/3;X;58;21130703903;50.2;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca20711ddf;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1830;1825;210;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;2/3;X;58;21130703903;50.2;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca207122bc;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1832.5;1830;0;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;0/3;X;58;21130703903;50.2;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca207127bb;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1832.5;1830;120;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;3/3;X;58;21130703903;50.2;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca20712cab;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1832.5;1830;210;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;2/3;X;58;21130703903;50.2;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca2071319b;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1820;1805;0;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;0/3;X;58;130401592;40;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca20713694;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1820;1805;120;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;3/3;X;58;130401592;40;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca20713b94;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1820;1805;210;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;2/3;X;58;130401592;40;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca207140a4;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1830;1825;0;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;0/3;X;58;130401592;40;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca207145bc;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1830;1825;120;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;3/3;X;58;130401592;40;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca20714ae9;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1830;1825;210;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;2/3;X;58;130401592;40;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca2071501c;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1832.5;1830;0;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;0/3;X;58;130401592;40;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca20715548;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1832.5;1830;120;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;3/3;X;58;130401592;40;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca20715a79;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684592517;AVENIDA GOIAS 2173;;TO;1709302;200KG7W;GSM;;;1832.5;1830;210;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;2/3;X;58;130401592;40;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca20715fbf;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;684592517;AVENIDA GOIAS 2173;;TO;1709302;5M00G7W;WCDMA;;;2155;2145;0;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;0/3;X;58;8041101882;88.1;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca20716502;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;684592517;AVENIDA GOIAS 2173;;TO;1709302;5M00G7W;WCDMA;;;2155;2145;120;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;3/3;X;58;8041101882;88.1;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca20716a6a;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;684592517;AVENIDA GOIAS 2173;;TO;1709302;5M00G7W;WCDMA;;;2155;2145;210;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;2/3;X;58;8041101882;88.1;-8833;-48.51386;G;2021-01-06;2004-07-15;;600ca20716fce;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;1003318107;ACV SE 62, AVENIDA LO 13, LOTE 11;;TO;1721000;20M0G7W;LTE;;;2680;2560;320;FB;Greenfield;sim;760;;18.4;25;58;0;X;30;58221803257;40;-10.218019;-48.321986;G;2023-01-11;2016-09-23;;602594ba5dc2d;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;1003318107;ACV SE 62, AVENIDA LO 13, LOTE 11;;TO;1721000;20M0G7W;LTE;;;2680;2560;130;FB;Greenfield;sim;760;;18.4;25;58;0;X;30;58221803257;40;-10.218019;-48.321986;G;2023-01-11;2016-09-23;;602594ba5eff9;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;1003318107;ACV SE 62, AVENIDA LO 13, LOTE 11;;TO;1721000;20M0G7W;LTE;;;2680;2560;230;FB;Greenfield;sim;760;;18.4;25;58;0;X;30;58221803257;40;-10.218019;-48.321986;G;2023-01-11;2016-09-23;;602594ba5f495;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;1003318107;ACV SE 62, AVENIDA LO 13, LOTE 11;;TO;1721000;10M0G7W;LTE;;;788;733;320;FB;Greenfield;sim;760;;13.8;21;70;0;X;30;48811903257;40;-10.218019;-48.321986;G;2023-01-11;2016-09-23;;602594ba5f8bf;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;1003318107;ACV SE 62, AVENIDA LO 13, LOTE 11;;TO;1721000;10M0G7W;LTE;;;788;733;130;FB;Greenfield;sim;760;;13.8;21;70;0;X;30;48811903257;40;-10.218019;-48.321986;G;2023-01-11;2016-09-23;;602594ba5fd3f;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;1003318107;ACV SE 62, AVENIDA LO 13, LOTE 11;;TO;1721000;10M0G7W;LTE;;;788;733;230;FB;Greenfield;sim;760;;13.8;21;70;0;X;30;48811903257;40;-10.218019;-48.321986;G;2023-01-11;2016-09-23;;602594ba601c5;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;690941641;R JOSINO DE CASTRO, S/N, CENTRO;;TO;1712157;5M00G7W;WCDMA;;;2140;1950;320;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;1;x;65;1131003257;62.8;-12.78929;-46.50784;G;2022-04-27;2008-12-15;;6038fc282d0c0;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;690941641;R JOSINO DE CASTRO, S/N, CENTRO;;TO;1712157;5M00G7W;WCDMA;;;2140;1950;135;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;1;x;65;1131003257;62.8;-12.78929;-46.50784;G;2022-04-27;2008-12-15;;6038fc283116a;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;690941641;R JOSINO DE CASTRO, S/N, CENTRO;;TO;1712157;5M00G7W;WCDMA;;;2140;1950;220;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;1;x;65;1131003257;62.8;-12.78929;-46.50784;G;2022-04-27;2008-12-15;;6038fc2835192;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;690941641;R JOSINO DE CASTRO, S/N, CENTRO;;TO;1712157;5M00G7W;WCDMA;;;2140;1950;320;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;1;x;65;1131003257;62.8;-12.78929;-46.50784;G;2022-04-27;2008-12-15;;6038fc28393f3;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;690941641;R JOSINO DE CASTRO, S/N, CENTRO;;TO;1712157;5M00G7W;WCDMA;;;2140;1950;135;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;1;x;65;1131003257;62.8;-12.78929;-46.50784;G;2022-04-27;2008-12-15;;6038fc283d55f;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;690941641;R JOSINO DE CASTRO, S/N, CENTRO;;TO;1712157;5M00G7W;WCDMA;;;2140;1950;220;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;1;x;65;1131003257;62.8;-12.78929;-46.50784;G;2022-04-27;2008-12-15;;6038fc284185f;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;1000959543;RUA BARBOSA, 10, SETOR PARQUE DAS AMERICAS;;TO;1702406;5M00G7W;LTE;;;2140;1950;0;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;1;x;40;83071803257;80;-12.92672;-46.95196;G;2022-04-27;2015-01-13;;603e4c64c1332;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;1000959543;RUA BARBOSA, 10, SETOR PARQUE DAS AMERICAS;;TO;1702406;5M00G7W;LTE;;;2135;2125;0.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;1.0;x;40.0;83071803257;80.0;-12.92672;-46.95196;G;2022-04-27;2015-01-13;;603e4c64c20d1;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;1000959543;RUA BARBOSA, 10, SETOR PARQUE DAS AMERICAS;;TO;1702406;5M00G7W;LTE;;;2140;1950;65;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;0;x;40;83071803257;80;-12.92672;-46.95196;G;2022-04-27;2015-01-13;;603e4c64c2671;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;1000959543;RUA BARBOSA, 10, SETOR PARQUE DAS AMERICAS;;TO;1702406;5M00G7W;LTE;;;2135;2125;65.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;83071803257;80.0;-12.92672;-46.95196;G;2022-04-27;2015-01-13;;603e4c64c2b8f;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;1000959543;RUA BARBOSA, 10, SETOR PARQUE DAS AMERICAS;;TO;1702406;5M00G7W;LTE;;;2140;1950;225;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;1;x;40;83071803257;80;-12.92672;-46.95196;G;2022-04-27;2015-01-13;;603e4c64c307b;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;1000959543;RUA BARBOSA, 10, SETOR PARQUE DAS AMERICAS;;TO;1702406;5M00G7W;LTE;;;2135;2125;225.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;1.0;x;40.0;83071803257;80.0;-12.92672;-46.95196;G;2022-04-27;2015-01-13;;603e4c64c357d;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;692275827;CHACARA MARIA SILVA BARRETO 0 PERIMETRO URBANO;;TO;1710706;10M0G7W;LTE;;;783;773;0;FB;Greenfield;NA;760;56001603518;11.96;25;74;0/0;X;30;57731705894;80;-5.77642;-47.48444;G;2021-02-24;2010-04-23;;604bad7fa79ea;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;692275827;CHACARA MARIA SILVA BARRETO 0 PERIMETRO URBANO;;TO;1710706;10M0G7W;LTE;;;783;773;125;FB;Greenfield;NA;760;56001603518;11.96;25;74;0/0;X;30;57731705894;80;-5.77642;-47.48444;G;2021-02-24;2010-04-23;;604bad7fa8c5e;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;692275827;CHACARA MARIA SILVA BARRETO 0 PERIMETRO URBANO;;TO;1710706;10M0G7W;LTE;;;783;773;240;FB;Greenfield;NA;760;56001603518;11.96;25;74;0/0;X;30;57731705894;80;-5.77642;-47.48444;G;2021-02-24;2010-04-23;;604bad7fa90b4;2029-12-08;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;692275827;CHACARA MARIA SILVA BARRETO 0 PERIMETRO URBANO;;TO;1710706;200KG7W;GSM;;;957.5;955;0;FB;Greenfield;NA;760;56001603518;11.96;25;74;1/2;X;30;18000703903;47.3;-5.77642;-47.48444;G;2021-02-24;2010-04-23;;604bad7fac35d;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;692275827;CHACARA MARIA SILVA BARRETO 0 PERIMETRO URBANO;;TO;1710706;200KG7W;GSM;;;957.5;955;125;FB;Greenfield;NA;760;56001603518;11.96;25;74;1/2;X;30;18000703903;47.3;-5.77642;-47.48444;G;2021-02-24;2010-04-23;;604bad7fad2ad;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;692275827;CHACARA MARIA SILVA BARRETO 0 PERIMETRO URBANO;;TO;1710706;200KG7W;GSM;;;957.5;955;240;FB;Greenfield;NA;760;56001603518;11.96;25;74;1/2;X;30;18000703903;47.3;-5.77642;-47.48444;G;2021-02-24;2010-04-23;;604bad7fad83c;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;692275827;CHACARA MARIA SILVA BARRETO 0 PERIMETRO URBANO;;TO;1710706;200KG7W;GSM;;;1820;1805;0;FB;Greenfield;NA;760;56001603518;16.15;25;65;0/2;X;30;21130703903;50.2;-5.77642;-47.48444;G;2021-02-24;2010-04-23;;604bad7fadce0;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;692275827;CHACARA MARIA SILVA BARRETO 0 PERIMETRO URBANO;;TO;1710706;200KG7W;GSM;;;1820;1805;125;FB;Greenfield;NA;760;56001603518;16.15;25;65;0/2;X;30;21130703903;50.2;-5.77642;-47.48444;G;2021-02-24;2010-04-23;;604bad7fae13e;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;692275827;CHACARA MARIA SILVA BARRETO 0 PERIMETRO URBANO;;TO;1710706;200KG7W;GSM;;;1820;1805;240;FB;Greenfield;NA;760;56001603518;16.15;25;65;1/2;X;30;21130703903;50.2;-5.77642;-47.48444;G;2021-02-24;2010-04-23;;604bad7fae5d6;2031-03-11;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;1011774540;R NEBLINA;QUADRA 04-A LOTE 02;TO;1702109;5M00D7W;WCDMA;;;2140;1950;20;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;-1;x;40;36161403257;80;-7.1866;-48213;G;2022-10-10;2021-07-19;;604bad9c6b61a;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;1011774540;R NEBLINA;QUADRA 04-A LOTE 02;TO;1702109;5M00D7W;WCDMA;;;2130;1940;20;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;-1;x;40;36161403257;80;-7.1866;-48213;G;2022-10-10;2021-07-19;;604bad9c6d893;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;1011774540;R NEBLINA;QUADRA 04-A LOTE 02;TO;1702109;5M00D7W;WCDMA;;;2140;1950;120;FB;Greenfield;NA;760;35731503257;14.85;28;35.45;-2;X;40;36161403257;80;-7.1866;-48213;G;2022-10-10;2021-07-19;;604bad9c6dd9c;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;1011774540;R NEBLINA;QUADRA 04-A LOTE 02;TO;1702109;5M00D7W;WCDMA;;;2130;1940;120;FB;Greenfield;NA;760;35731503257;14.85;28;35.45;-2;X;40;36161403257;80;-7.1866;-48213;G;2022-10-10;2021-07-19;;604bad9c6e1d7;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;1011774540;R NEBLINA;QUADRA 04-A LOTE 02;TO;1702109;5M00D7W;WCDMA;;;2140;1950;200;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;-1;x;40;36161403257;80;-7.1866;-48213;G;2022-10-10;2021-07-19;;604bad9c6e5e3;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;1011774540;R NEBLINA;QUADRA 04-A LOTE 02;TO;1702109;5M00D7W;WCDMA;;;2130;1940;200;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;-1;x;40;36161403257;80;-7.1866;-48213;G;2022-10-10;2021-07-19;;604bad9c6e985;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;1011774540;R NEBLINA;QUADRA 04-A LOTE 02;TO;1702109;5M00D7W;WCDMA;;;2140;1950;120;FB;Greenfield;NA;760;35731503257;14.85;28;35.45;-2;X;40;36161403257;80;-7.1866;-48213;G;2022-10-10;2021-07-19;;604bad9c6ed2a;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;1011774540;R NEBLINA;QUADRA 04-A LOTE 02;TO;1702109;5M00D7W;WCDMA;;;2130;1940;120;FB;Greenfield;NA;760;35731503257;14.85;28;35.45;-2;X;40;36161403257;80;-7.1866;-48213;G;2022-10-10;2021-07-19;;604bad9c6f0fc;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;1011774540;R NEBLINA;QUADRA 04-A LOTE 02;TO;1702109;5M00D7W;WCDMA;;;2140;1950;20;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;-1;x;40;36161403257;80;-7.1866;-48213;G;2022-10-10;2021-07-19;;604bad9c6f53b;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;1011774540;R NEBLINA;QUADRA 04-A LOTE 02;TO;1702109;5M00D7W;WCDMA;;;2130;1940;20;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;-1;x;40;36161403257;80;-7.1866;-48213;G;2022-10-10;2021-07-19;;604bad9c6f98b;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;1011774540;R NEBLINA;QUADRA 04-A LOTE 02;TO;1702109;5M00D7W;WCDMA;;;2140;1950;120;FB;Greenfield;NA;760;35731503257;14.85;28;35.45;-2;X;40;36161403257;80;-7.1866;-48213;G;2022-10-10;2021-07-19;;604bad9c6fe1d;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;1011774540;R NEBLINA;QUADRA 04-A LOTE 02;TO;1702109;5M00D7W;WCDMA;;;2130;1940;120;FB;Greenfield;NA;760;35731503257;14.85;28;35.45;-2;X;40;36161403257;80;-7.1866;-48213;G;2022-10-10;2021-07-19;;604bad9c70313;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;34672011;1011774540;R NEBLINA;QUADRA 04-A LOTE 02;TO;1702109;5M00D7W;WCDMA;;;2140;1950;200;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;-1;x;40;36161403257;80;-7.1866;-48213;G;2022-10-10;2021-07-19;;604bad9c70800;2027-07-02;;
