Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;665765436;AVENIDA RIO BRANCO, 550. BELO HORIZONTE;;RN;2408102;5M00G9W;WCDMA;;;2155;2145;190.0;FB;Rooftop;sim;396;420301705;15.5;25.0;65.00;5.00;X;29.0;20961203903;60000;-5.78472;-35.20639;G;2019-10-16;2002-06-21;;4d5c019fe7d59;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;665765436;AVENIDA RIO BRANCO, 550. BELO HORIZONTE;;RN;2408102;5M00D9W;WCDMA;;;2155;2145;310.0;FB;Rooftop;sim;760;17960800324;15.0;26.0;74.89;6.20;X;29.0;20961203903;60000;-5.78472;-35.20639;G;2019-10-16;2002-06-21;;4d5c019fe7d5a;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;665765436;AVENIDA RIO BRANCO, 550. BELO HORIZONTE;;RN;2408102;5M00G9W;WCDMA;;;2155;2145;310.0;FB;Rooftop;sim;396;420301705;15.5;25.0;65.00;5.00;X;29.0;20961203903;60000;-5.78472;-35.20639;G;2019-10-16;2002-06-21;;4d5c019fe7d5b;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;665765436;AVENIDA RIO BRANCO, 550. BELO HORIZONTE;;RN;2408102;200KG7W;GSM;;;1820;1805;70.0;FB;Rooftop;sim;760;17960800324;15.0;26.0;74.89;6.20;X;29.0;3531103903;60000;-5.78472;-35.20639;G;2019-10-16;2002-06-21;;4d5c019fe7d5c;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;665765436;AVENIDA RIO BRANCO, 550. BELO HORIZONTE;;RN;2408102;200KG7W;GSM;;;1820;1805;190.0;FB;Rooftop;sim;396;420301705;15.5;25.0;65.00;5.00;X;29.0;3531103903;60000;-5.78472;-35.20639;G;2019-10-16;2002-06-21;;4d5c019fe7d5d;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;665765436;AVENIDA RIO BRANCO, 550. BELO HORIZONTE;;RN;2408102;200KG7W;GSM;;;1820;1805;310.0;FB;Rooftop;sim;760;17960800324;15.0;26.0;74.89;6.20;X;29.0;3531103903;60000;-5.78472;-35.20639;G;2019-10-16;2002-06-21;;4d5c019fe7d5e;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;665765436;AVENIDA RIO BRANCO, 550. BELO HORIZONTE;;RN;2408102;200KG7W;GSM;;;1822.5;1820;70.0;FB;Rooftop;sim;760;17960800324;15.0;26.0;74.89;6.20;X;29.0;3531103903;60000;-5.78472;-35.20639;G;2019-10-16;2002-06-21;;4d5c019fe7d5f;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;665765436;AVENIDA RIO BRANCO, 550. BELO HORIZONTE;;RN;2408102;200KG7W;GSM;;;1822.5;1820;190.0;FB;Rooftop;sim;396;420301705;15.5;25.0;65.00;5.00;X;29.0;3531103903;60000;-5.78472;-35.20639;G;2019-10-16;2002-06-21;;4d5c019fe7d60;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;665765436;AVENIDA RIO BRANCO, 550. BELO HORIZONTE;;RN;2408102;200KG7W;GSM;;;1825;1822.5;70.0;FB;Rooftop;sim;396;420301705;15.5;25.0;65.00;3.00;X;29.0;3531103903;60000;-5.78472;-35.20639;G;2019-10-16;2002-06-21;;4d5c019fe7d61;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;665765436;AVENIDA RIO BRANCO, 550. BELO HORIZONTE;;RN;2408102;200KG7W;GSM;;;1825;1822.5;310.0;FB;Rooftop;sim;396;420301705;15.5;25.0;65.00;5.00;X;29.0;3531103903;60000;-5.78472;-35.20639;G;2019-10-16;2002-06-21;;4d5c019fe7d62;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;665765436;AVENIDA RIO BRANCO, 550. BELO HORIZONTE;;RN;2408102;200KG7W;GSM;;;1825;1822.5;310.0;FB;Rooftop;sim;760;17960800324;15.0;26.0;74.89;6.20;X;29.0;3531103903;60000;-5.78472;-35.20639;G;2019-10-16;2002-06-21;;4d5c019fe7d63;2031-03-12;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;667977449;RUA DOUTOR FRANCISCO IVO TRINDADE;;RN;2408102;200KG7W;GSM;;;1875;1780;340;FB;Greenfield;NA;760;;16.6;24;69;0;X;49;23491603257;40;-5.83471;-35.2082;G;2022-11-30;2002-04-16;;4d5c019fe8dd5;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;667977449;RUA DOUTOR FRANCISCO IVO TRINDADE;;RN;2408102;200KG7W;GSM;;;1875;1780;100;FB;Greenfield;NA;760;;16.6;24;69;0;X;49;23491603257;40;-5.83471;-35.2082;G;2022-11-30;2002-04-16;;4d5c019fe8dd6;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;667977449;RUA DOUTOR FRANCISCO IVO TRINDADE;;RN;2408102;200KG7W;GSM;;;1875;1780;240;FB;Greenfield;NA;760;;16.6;24;69;0;X;49;23491603257;40;-5.83471;-35.2082;G;2022-11-30;2002-04-16;;4d5c019fe8dd7;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;667977449;RUA DOUTOR FRANCISCO IVO TRINDADE;;RN;2408102;5M00G7W;WCDMA;;;2117.5;1927.5;340;FB;Greenfield;NA;760;;16.6;24;69;0;X;49;11060703257;49.1;-5.83471;-35.2082;G;2022-11-30;2002-04-16;;4d5c019fe8de1;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;667977449;RUA DOUTOR FRANCISCO IVO TRINDADE;;RN;2408102;5M00G7W;WCDMA;;;2117.5;1927.5;240;FB;Greenfield;NA;760;;16.6;24;69;0;X;49;11060703257;49.1;-5.83471;-35.2082;G;2022-11-30;2002-04-16;;4d5c019fe8de2;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;667977449;RUA DOUTOR FRANCISCO IVO TRINDADE;;RN;2408102;5M00G7W;WCDMA;;;885;840;340;FB;Greenfield;NA;760;;14.1;22;68;0;X;49;11631703257;60;-5.83471;-35.2082;G;2022-11-30;2002-04-16;;4d5c019fe8de3;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;667977449;RUA DOUTOR FRANCISCO IVO TRINDADE;;RN;2408102;5M00G7W;WCDMA;;;885;840;100;FB;Greenfield;NA;760;;14.1;22;68;0;X;49;11631703257;60;-5.83471;-35.2082;G;2022-11-30;2002-04-16;;4d5c019fe8de5;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;667977449;RUA DOUTOR FRANCISCO IVO TRINDADE;;RN;2408102;5M00G7W;WCDMA;;;885;840;240;FB;Greenfield;NA;760;;14.1;22;68;0;X;49;11631703257;60;-5.83471;-35.2082;G;2022-11-30;2002-04-16;;4d5c019fe8de6;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;667977449;RUA DOUTOR FRANCISCO IVO TRINDADE;;RN;2408102;5M00G7W;WCDMA;;;885;840;340;FB;Greenfield;NA;760;;14.1;22;68;0;X;49;11631703257;60;-5.83471;-35.2082;G;2022-11-30;2002-04-16;;4d5c019fe8de7;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;667977449;RUA DOUTOR FRANCISCO IVO TRINDADE;;RN;2408102;5M00G7W;WCDMA;;;885;840;100;FB;Greenfield;NA;760;;14.1;22;68;0;X;49;11631703257;60;-5.83471;-35.2082;G;2022-11-30;2002-04-16;;4d5c019fe8de8;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;667977449;RUA DOUTOR FRANCISCO IVO TRINDADE;;RN;2408102;5M00G7W;WCDMA;;;885;840;240;FB;Greenfield;NA;760;;14.1;22;68;0;X;49;11631703257;60;-5.83471;-35.2082;G;2022-11-30;2002-04-16;;4d5c019fe8de9;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;667977449;RUA DOUTOR FRANCISCO IVO TRINDADE;;RN;2408102;20M0G7W;LTE;;;2640;2520;340;FB;Greenfield;NA;760;;17.9;25;58;0;X;49;18141603257;40;-5.83471;-35.2082;G;2022-11-30;2002-04-16;;4d5c019fe8df8;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;667977449;RUA DOUTOR FRANCISCO IVO TRINDADE;;RN;2408102;20M0G7W;LTE;;;2640;2520;100;FB;Greenfield;NA;760;;17.9;25;58;0;X;49;18141603257;40;-5.83471;-35.2082;G;2022-11-30;2002-04-16;;4d5c019fe8e09;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;667977449;RUA DOUTOR FRANCISCO IVO TRINDADE;;RN;2408102;20M0G7W;LTE;;;2640;2520;240;FB;Greenfield;NA;760;;17.9;25;58;0;X;49;18141603257;40;-5.83471;-35.2082;G;2022-11-30;2002-04-16;;4d5c019fe8e0a;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;5M00D9W;WCDMA;;;2155;2145;180.0;FB;;NA;760;31131305080;14.5;30.0;66.00;6.50;X;40.0;20961203903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac8d;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;5M00D9W;WCDMA;;;2155;2145;350.0;FB;;NA;760;31131305080;14.5;30.0;66.00;6.50;X;40.0;20961203903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac8e;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;200KG7W;GSM;;;1820;1805;180.0;FB;;NA;396;420301705;15.5;25.0;65.00;.00;X;40.0;3531103903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac8f;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;200KG7W;GSM;;;1820;1805;180.0;FB;;NA;760;31131305080;14.5;30.0;66.00;6.50;X;40.0;3531103903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac90;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;200KG7W;GSM;;;1820;1805;350.0;FB;;NA;396;420301705;15.5;25.0;65.00;.00;X;40.0;3531103903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac91;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;200KG7W;GSM;;;1820;1805;350.0;FB;;NA;760;31131305080;14.5;30.0;66.00;6.50;X;40.0;3531103903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac92;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;200KG7W;GSM;;;1822.5;1820;350.0;FB;;NA;760;31131305080;14.5;30.0;66.00;6.50;X;40.0;3531103903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac93;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;200KG7W;GSM;;;1825;1822.5;180.0;FB;;NA;396;420301705;15.5;25.0;65.00;.00;X;40.0;3531103903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac94;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;5M00D9W;WCDMA;;;2155;2145;180.0;FB;;NA;396;420301705;15.5;25.0;65.00;.00;X;40.0;20961203903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac95;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;5M00G9W;WCDMA;;;2155;2145;180.0;FB;;NA;760;31131305080;14.5;30.0;66.00;6.50;X;40.0;20961203903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac96;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;5M00G9W;WCDMA;;;2155;2145;350.0;FB;;NA;396;420301705;15.5;25.0;65.00;.00;X;40.0;20961203903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac97;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;200KG7W;GSM;;;1822.5;1820;180.0;FB;;NA;396;420301705;15.5;25.0;65.00;.00;X;40.0;3531103903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac98;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;200KG7W;GSM;;;1822.5;1820;350.0;FB;;NA;396;420301705;15.5;25.0;65.00;.00;X;40.0;3531103903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac99;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;200KG7W;GSM;;;1825;1822.5;180.0;FB;;NA;760;31131305080;14.5;30.0;66.00;6.50;X;40.0;3531103903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac9a;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;200KG7W;GSM;;;1825;1822.5;350.0;FB;;NA;760;31131305080;14.5;30.0;66.00;6.50;X;40.0;3531103903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac9b;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;5M00G9W;WCDMA;;;2155;2145;180.0;FB;;NA;396;420301705;15.5;25.0;65.00;.00;X;40.0;20961203903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac9c;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;5M00D9W;WCDMA;;;2155;2145;350.0;FB;;NA;396;420301705;15.5;25.0;65.00;.00;X;40.0;20961203903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac9d;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;5M00G9W;WCDMA;;;2155;2145;350.0;FB;;NA;760;31131305080;14.5;30.0;66.00;6.50;X;40.0;20961203903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac9e;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;200KG7W;GSM;;;1822.5;1820;180.0;FB;;NA;760;31131305080;14.5;30.0;66.00;6.50;X;40.0;3531103903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feac9f;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991204;RUA DA AMIZADE,S/N,BUZIOS;;RN;2408201;200KG7W;GSM;;;1825;1822.5;350.0;FB;;NA;396;420301705;15.5;25.0;65.00;.00;X;40.0;3531103903;60000;-6.00861;-35.10944;G;2016-04-18;2002-06-21;;4d5c019feaca0;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;5M00D9W;WCDMA;;;2155;2145;160.0;FB;Greenfield;sim;760;17960800324;15.0;26.0;74.89;6.20;X;38.0;20961203903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae43;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;5M00D9W;WCDMA;;;2155;2145;260.0;FB;Greenfield;sim;396;420301705;15.5;25.0;65.00;2.00;X;38.0;20961203903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae44;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;5M00G9W;WCDMA;;;2155;2145;260.0;FB;Greenfield;sim;396;420301705;15.5;25.0;65.00;2.00;X;38.0;20961203903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae45;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;5M00G9W;WCDMA;;;2155;2145;180.0;FB;Greenfield;sim;760;17960800324;15.0;26.0;74.89;6.20;X;38.0;20961203903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae46;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;957.5;955;10.0;FB;Greenfield;sim;396;5200301293;16.8;34.0;65.00;2.00;X;38.0;16081103903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae47;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;1820;1805;10.0;FB;Greenfield;sim;396;5200301293;16.8;34.0;65.00;2.00;X;38.0;3531103903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae48;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;1820;1805;30.0;FB;Greenfield;sim;760;17960800324;15.0;26.0;74.89;6.20;X;38.0;3531103903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae49;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;1820;1805;140.0;FB;Greenfield;sim;396;420301705;15.5;25.0;65.00;1.00;X;38.0;3531103903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae4a;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;1820;1805;130.0;FB;Greenfield;sim;397;8541105344;16.9;;68.91;5.10;X;45.0;3531103903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae4b;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;1822.5;1820;10.0;FB;Greenfield;sim;396;5200301293;16.8;34.0;65.00;2.00;X;38.0;3531103903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae4c;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;1822.5;1820;30.0;FB;Greenfield;sim;760;17960800324;15.0;26.0;74.89;6.20;X;38.0;3531103903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae4d;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;1822.5;1820;140.0;FB;Greenfield;sim;396;420301705;15.5;25.0;65.00;1.00;X;38.0;3531103903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae4e;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;1822.5;1820;130.0;FB;Greenfield;sim;397;8541105344;16.9;;68.91;5.10;X;45.0;3531103903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae4f;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;1822.5;1820;260.0;FB;Greenfield;sim;396;420301705;15.5;25.0;65.00;2.00;X;38.0;3531103903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae50;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;1825;1822.5;10.0;FB;Greenfield;sim;396;5200301293;13.8;32.0;63.00;2.00;X;38.0;3531103903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae51;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;1825;1822.5;10.0;FB;Greenfield;sim;396;5200301293;16.8;34.0;65.00;2.00;X;38.0;3531103903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae52;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;200KG7W;GSM;;;1825;1822.5;30.0;FB;Greenfield;sim;760;17960800324;15.0;26.0;74.89;6.20;X;38.0;3531103903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae53;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;4M49G7W;LTE;;;2670;2660;10.0;FB;Greenfield;sim;396;5200301293;13.8;32.0;63.00;2.00;X;38.0;24081203903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae54;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;4M49G7W;LTE;;;2670;2660;30.0;FB;Greenfield;sim;760;17960800324;15.0;26.0;74.89;6.20;X;38.0;24081203903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae55;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;8M97G7W;LTE;;;2670;2660;10.0;FB;Greenfield;sim;396;5200301293;13.8;32.0;63.00;2.00;X;38.0;24081203903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae56;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;4M49G7W;LTE;;;2670;2660;130.0;FB;Greenfield;sim;397;8541105344;16.9;;68.91;5.10;X;45.0;24081203903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae57;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;8M97G7W;LTE;;;2670;2660;160.0;FB;Greenfield;sim;760;17960800324;15.0;26.0;74.89;6.20;X;38.0;24081203903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae58;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;4M49G7W;LTE;;;2670;2660;180.0;FB;Greenfield;sim;760;17960800324;15.0;26.0;74.89;6.20;X;38.0;24081203903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae59;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;667991344;AVENIDA ENGENHEIRO ROBERTO FREIRE, S/N. PONTA NEGRA;;RN;2408102;8M97G7W;LTE;;;2670;2660;260.0;FB;Greenfield;sim;396;420301705;15.5;25.0;65.00;2.00;X;38.0;24081203903;60000;-5.87194;-35.18111;G;2019-10-16;2002-06-21;;4d5c019feae5a;2027-10-18;;
