Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3758575;R MAGALHAES FILHO, 2207, AEROPORTO;;PI;2211001;200KG7W;GSM;;;1880;1870;60.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;0.0;x;30.0;23491603257;40.0;-5.07006;-42.81608;G;2020-10-30;2001-03-05;;4d5c019f648a3;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3758575;R MAGALHAES FILHO, 2207, AEROPORTO;;PI;2211001;200KG7W;GSM;;;1880;1870;140.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;0.0;x;30.0;23491603257;40.0;-5.07006;-42.81608;G;2020-10-30;2001-03-05;;4d5c019f648a4;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;50502011;3758575;R MAGALHAES FILHO, 2207, AEROPORTO;;PI;2211001;200KG7W;GSM;;;1880;1870;250.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;0.0;x;30.0;23491603257;40.0;-5.07006;-42.81608;G;2020-10-30;2001-03-05;;4d5c019f648a5;2027-08-25;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;3758575;R MAGALHAES FILHO, 2207, AEROPORTO;;PI;2211001;20M0G7W;LTE;;;2650;2630;60.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;0.0;x;30.0;18141603257;40.0;-5.07006;-42.81608;G;2020-10-30;2001-03-05;;4d5c019f648b2;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;3758575;R MAGALHAES FILHO, 2207, AEROPORTO;;PI;2211001;20M0G7W;LTE;;;2650;2630;140.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;0.0;x;30.0;18141603257;40.0;-5.07006;-42.81608;G;2020-10-30;2001-03-05;;4d5c019f648b3;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;3758575;R MAGALHAES FILHO, 2207, AEROPORTO;;PI;2211001;20M0G7W;LTE;;;2650;2630;250.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;0.0;x;30.0;18141603257;40.0;-5.07006;-42.81608;G;2020-10-30;2001-03-05;;4d5c019f648b4;2027-10-18;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;16982008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;5M00G9W;WCDMA;;;2130;1940;230;FB;;NA;760;8621500762;16.71;25;65.43;-2;X;36;15050703903;40;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f6900f;2023-04-30;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;73892008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;5M00G9W;WCDMA;;;874.5;829.5;0;FB;;NA;760;8621500762;13.44;25;71.46;0;X;42;9990703903;40;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69010;2024-03-27;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;73892008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;5M00G9W;WCDMA;;;874.5;829.5;230;FB;;NA;760;8621500762;13.44;25;71.46;-2;X;36;9990703903;40;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69011;2024-03-27;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;73892008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;200KG7W;GSM;;;1826.25;1731.25;0;FB;;NA;760;8621500762;16.71;25;65.43;0;X;42;3531103903;20;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69012;2024-03-27;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;73892008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;200KG7W;GSM;;;1826.25;1731.25;120;FB;;NA;760;8621500762;16.71;25;65.43;0;X;42;3531103903;20;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69013;2024-03-27;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;73892008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;200KG7W;GSM;;;1828.75;1733.75;230;FB;;NA;760;8621500762;16.71;25;65.43;-2;X;36;3531103903;20;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69014;2024-03-27;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;73892008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;200KG7W;GSM;;;1833.75;1738.75;120;FB;;NA;760;8621500762;16.71;25;65.43;0;X;42;3531103903;20;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69015;2024-03-27;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;73892008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;200KG7W;GSM;;;1833.75;1738.75;230;FB;;NA;760;8621500762;16.71;25;65.43;-2;X;36;3531103903;20;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69016;2024-03-27;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;97812014;5185637;Avenida Prof. Machado Lopes;;PI;2211001;10M0G7W;LTE;;;778;723;0;FB;;NA;760;8621500762;13.44;25;71.46;0;X;42;18591601350;40;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69017;2029-12-08;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;97812014;5185637;Avenida Prof. Machado Lopes;;PI;2211001;10M0G7W;LTE;;;778;723;230;FB;;NA;760;8621500762;13.44;25;71.46;-2;X;36;18591601350;40;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69018;2029-12-08;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;16982008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;5M00G9W;WCDMA;;;2130;1940;0;FB;;NA;760;8621500762;16.71;25;65.43;0;X;42;15050703903;40;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69019;2023-04-30;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;16982008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;5M00G9W;WCDMA;;;2130;1940;120;FB;;NA;760;8621500762;16.71;25;65.43;0;X;42;15050703903;40;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f6901a;2023-04-30;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;73892008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;200KG7W;GSM;;;1828.75;1733.75;0;FB;;NA;760;8621500762;16.71;25;65.43;0;X;42;3531103903;20;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f6901b;2024-03-27;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;73892008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;200KG7W;GSM;;;1828.75;1733.75;120;FB;;NA;760;8621500762;16.71;25;65.43;0;X;42;3531103903;20;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f6901c;2024-03-27;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;73892008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;200KG7W;GSM;;;1831.25;1736.25;0;FB;;NA;760;8621500762;16.71;25;65.43;0;X;42;3531103903;20;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f6901d;2024-03-27;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;73892008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;200KG7W;GSM;;;1831.25;1736.25;230;FB;;NA;760;8621500762;16.71;25;65.43;-2;X;36;3531103903;20;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f6901e;2024-03-27;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;73892008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;200KG7W;GSM;;;1833.75;1738.75;0;FB;;NA;760;8621500762;16.71;25;65.43;0;X;42;3531103903;20;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f6901f;2024-03-27;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;97812014;5185637;Avenida Prof. Machado Lopes;;PI;2211001;10M0G7W;LTE;;;778;723;120;FB;;NA;760;8621500762;13.44;25;71.46;0;X;42;18591601350;40;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69020;2029-12-08;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;97812014;5185637;Avenida Prof. Machado Lopes;;PI;2211001;10M0G7W;LTE;;;778;723;0;FB;;NA;760;8621500762;13.44;25;71.46;0;X;42;18591601350;40;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69021;2029-12-08;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;97812014;5185637;Avenida Prof. Machado Lopes;;PI;2211001;10M0G7W;LTE;;;778;723;120;FB;;NA;760;8621500762;13.44;25;71.46;0;X;42;18591601350;40;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69022;2029-12-08;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;73892008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;5M00G9W;WCDMA;;;874.5;829.5;120;FB;;NA;760;8621500762;13.44;25;71.46;0;X;42;9990703903;40;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69023;2024-03-27;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;73892008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;200KG7W;GSM;;;1826.25;1731.25;230;FB;;NA;760;8621500762;16.71;25;65.43;-2;X;36;3531103903;20;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69024;2024-03-27;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;73892008;5185637;Avenida Prof. Machado Lopes;;PI;2211001;200KG7W;GSM;;;1831.25;1736.25;120;FB;;NA;760;8621500762;16.71;25;65.43;0;X;42;3531103903;20;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69025;2024-03-27;;
LIC-LIC-01;TIM S A                                                                                                                 ;50409428698;10;97812014;5185637;Avenida Prof. Machado Lopes;;PI;2211001;10M0G7W;LTE;;;778;723;230;FB;;NA;760;8621500762;13.44;25;71.46;-2;X;36;18591601350;40;-5.05333;-42.79056;G;2021-11-18;1999-11-09;;4d5c019f69026;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1827.5;1825;165.0;FB;;NA;396;8691005344;19.3;38.0;33.00;7.00;X;87.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f6903f;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1827.5;1825;270.0;FB;;NA;396;10721000324;17.4;30.0;70.51;7.00;X;76.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f69040;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1830;1827.5;270.0;FB;;NA;396;10721000324;17.4;30.0;70.51;7.00;X;76.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f69041;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1832.5;1830;165.0;FB;;NA;396;8691005344;19.3;38.0;33.00;7.00;X;87.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f69042;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1835;1832.5;60.0;FB;;NA;396;12740905344;16.6;30.0;82.20;7.00;X;76.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f69043;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1835;1832.5;270.0;FB;;NA;396;19160905344;11.8;23.0;65.00;7.00;X;76.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f69044;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1827.5;1825;60.0;FB;;NA;396;12740905344;16.6;30.0;82.20;7.00;X;76.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f69045;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1830;1827.5;60.0;FB;;NA;396;12740905344;16.6;30.0;82.20;7.00;X;76.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f69046;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1830;1827.5;165.0;FB;;NA;396;8691005344;19.3;38.0;33.00;7.00;X;87.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f69047;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1832.5;1830;60.0;FB;;NA;396;12740905344;16.6;30.0;82.20;7.00;X;76.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f69048;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1835;1832.5;270.0;FB;;NA;396;10721000324;17.4;30.0;70.51;7.00;X;76.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f69049;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1827.5;1825;270.0;FB;;NA;396;19160905344;11.8;23.0;65.00;7.00;X;76.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f6904a;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1830;1827.5;270.0;FB;;NA;396;19160905344;11.8;23.0;65.00;7.00;X;76.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f6904b;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1832.5;1830;270.0;FB;;NA;396;10721000324;17.4;30.0;70.51;7.00;X;76.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f6904c;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1832.5;1830;270.0;FB;;NA;396;19160905344;11.8;23.0;65.00;7.00;X;76.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f6904d;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185696;RUA EROTIDES LIMA           ,S/N,CENTRO;;PI;2211209;200KG7W;GSM;;;1835;1832.5;165.0;FB;;NA;396;8691005344;19.3;38.0;33.00;7.00;X;87.0;3531103903;60000;-7.23306;-44.55528;G;2015-06-12;1999-08-20;;4d5c019f6904e;2024-03-27;;
LIC-LIC-01;TIM S A;50409428698;10;97812014;5185785;RUA JULIO MENDES;;PI;2211001;10M0G7W;LTE;;;778;723;350;FB;;NA;760;64101600762;13.42;28;65.2;0;X;42;79372003257;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690a1;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;97812014;5185785;RUA JULIO MENDES;;PI;2211001;10M0G7W;LTE;;;778;723;150;FB;;NA;760;64101600762;13.42;28;65.2;-3;X;42;79372003257;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690a2;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;97812014;5185785;RUA JULIO MENDES;;PI;2211001;10M0G7W;LTE;;;778;723;300;FB;;NA;760;64101600762;13.42;28;65.2;-2;X;42;48811903257;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690a3;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;97812014;5185785;RUA JULIO MENDES;;PI;2211001;10M0G7W;NR;SA-NSA;;778;723;350;FB;;NA;760;64101600762;13.42;28;65.2;0;X;42;79372003257;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690a4;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;97812014;5185785;RUA JULIO MENDES;;PI;2211001;10M0G7W;NR;SA-NSA;;778;723;150;FB;;NA;760;64101600762;13.42;28;65.2;-3;X;42;79372003257;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690a5;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;97812014;5185785;RUA JULIO MENDES;;PI;2211001;10M0G7W;NR;SA-NSA;;778;723;300;FB;;NA;760;64101600762;13.42;28;65.2;-2;X;42;48811903257;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690a6;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;73892008;5185785;RUA JULIO MENDES;;PI;2211001;5M00G9W;WCDMA;;;874.5;829.5;350;FB;;NA;760;64101600762;13.42;28;65.2;0;X;42;9990703903;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690a7;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;73892008;5185785;RUA JULIO MENDES;;PI;2211001;5M00G9W;WCDMA;;;874.5;829.5;150;FB;;NA;760;64101600762;13.42;28;65.2;-3;X;42;9990703903;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690a8;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;73892008;5185785;RUA JULIO MENDES;;PI;2211001;5M00G9W;WCDMA;;;874.5;829.5;300;FB;;NA;760;64101600762;13.42;28;65.2;-2;X;42;9990703903;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690a9;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;16982008;5185785;RUA JULIO MENDES;;PI;2211001;10M0G7W;LTE;;;2130;1940;350;FB;;NA;760;64101600762;16.85;28;57.15;0;X;42;81311903257;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690aa;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;16982008;5185785;RUA JULIO MENDES;;PI;2211001;10M0G7W;LTE;;;2130;1940;150;FB;;NA;760;64101600762;16.85;28;57.15;-3;X;42;81311903257;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690ab;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;16982008;5185785;RUA JULIO MENDES;;PI;2211001;10M0G7W;LTE;;;2130;1940;300;FB;;NA;760;64101600762;16.85;28;57.15;-2;X;42;81311903257;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690ac;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;16982008;5185785;RUA JULIO MENDES;;PI;2211001;5M00G9W;WCDMA;;;2130;1940;350;FB;;NA;760;64101600762;16.85;28;57.15;0;X;42;7881401350;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690ad;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;16982008;5185785;RUA JULIO MENDES;;PI;2211001;5M00G9W;WCDMA;;;2130;1940;150;FB;;NA;760;64101600762;16.85;28;57.15;-3;X;42;7881401350;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690ae;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;16982008;5185785;RUA JULIO MENDES;;PI;2211001;5M00G9W;WCDMA;;;2130;1940;300;FB;;NA;760;64101600762;16.85;28;57.15;-2;X;42;7881401350;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690af;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;73892008;5185785;RUA JULIO MENDES;;PI;2211001;200KG7W;GSM;;;1830;1735;350;FB;;NA;760;64101600762;16.85;28;57.15;0;X;42;3531103903;20;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690b0;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;73892008;5185785;RUA JULIO MENDES;;PI;2211001;200KG7W;GSM;;;1830;1735;150;FB;;NA;760;64101600762;16.85;28;57.15;-3;X;42;3531103903;20;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690b1;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;73892008;5185785;RUA JULIO MENDES;;PI;2211001;200KG7W;GSM;;;1830;1735;300;FB;;NA;760;64101600762;16.85;28;57.15;-2;X;42;3531103903;20;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690b2;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;73892008;5185785;RUA JULIO MENDES;;PI;2211001;10M0G7W;LTE;;;1830;1735;350;FB;;NA;760;64101600762;16.85;28;57.15;0;X;42;81311903257;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690b3;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;73892008;5185785;RUA JULIO MENDES;;PI;2211001;10M0G7W;LTE;;;1830;1735;150;FB;;NA;760;64101600762;16.85;28;57.15;-3;X;42;81311903257;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690b4;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;73892008;5185785;RUA JULIO MENDES;;PI;2211001;10M0G7W;LTE;;;1830;1735;300;FB;;NA;760;64101600762;16.85;28;57.15;-2;X;42;81311903257;40;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690b5;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;105812021;5185785;RUA JULIO MENDES;;PI;2211001;100MG7W;NR;SA-NSA;;3550;3550;350;FB;;NA;760;116672103257;25;25;65;0;X;42;116672103257;200;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690b6;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;105812021;5185785;RUA JULIO MENDES;;PI;2211001;100MG7W;NR;SA-NSA;;3550;3550;150;FB;;NA;760;116672103257;25;25;65;0;X;42;116672103257;200;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690b7;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;105812021;5185785;RUA JULIO MENDES;;PI;2211001;100MG7W;NR;SA-NSA;;3550;3550;300;FB;;NA;760;116672103257;25;25;65;0;X;42;116672103257;200;-5.071944;-42.793889;G;2022-09-16;1999-11-09;;4d5c019f690b8;2029-12-08;;
LIC-LIC-01;TIM S A;50409428698;10;73892008;5185793;RODOVIA PI-112;REPETIDORA DE PAQUETA;PI;2206209;200KG7W;GSM;;;1830;1735;60;FB;;NA;760;56001603518;16.15;25;65;-7;X;60;3531103903;20;-4.171417;-42.898056;G;2022-12-22;1999-08-11;;4d5c019f690b9;2023-11-28;;
LIC-LIC-01;TIM S A;50409428698;10;73892008;5185793;RODOVIA PI-112;REPETIDORA DE PAQUETA;PI;2206209;200KG7W;GSM;;;1830;1735;280;FB;;NA;760;56001603518;16.15;25;65;-7;X;60;3531103903;20;-4.171417;-42.898056;G;2022-12-22;1999-08-11;;4d5c019f690ba;2023-11-28;;
LIC-LIC-01;TIM S A;50409428698;10;73892008;5185793;RODOVIA PI-112;REPETIDORA DE PAQUETA;PI;2206209;200KG7W;GSM;;;1830;1735;60;FB;;NA;760;56001603518;16.15;25;65;-7;X;60;3531103903;20;-4.171417;-42.898056;G;2022-12-22;1999-08-11;;4d5c019f690bb;2023-11-28;;
LIC-LIC-01;TIM S A;50409428698;10;59632012;5185793;RODOVIA PI-112;REPETIDORA DE PAQUETA;PI;2206209;10M0G7W;LTE;;;2655;2535;170;FB;;NA;760;56001603518;16.15;25;65;-7;X;60;58221803257;40;-4.171417;-42.898056;G;2022-12-22;1999-08-11;;4d5c019f690bc;2023-11-28;;
LIC-LIC-01;TIM S A;50409428698;10;59632012;5185793;RODOVIA PI-112;REPETIDORA DE PAQUETA;PI;2206209;10M0G7W;LTE;;;2655;2535;280;FB;;NA;760;56001603518;16.15;25;65;-7;X;60;58221803257;40;-4.171417;-42.898056;G;2022-12-22;1999-08-11;;4d5c019f690bd;2023-11-28;;
LIC-LIC-01;TIM S A;50409428698;10;59632012;5185793;RODOVIA PI-112;REPETIDORA DE PAQUETA;PI;2206209;10M0G7W;LTE;;;2655;2535;60;FB;;NA;760;56001603518;16.15;25;65;-7;X;60;58221803257;40;-4.171417;-42.898056;G;2022-12-22;1999-08-11;;4d5c019f690be;2023-11-28;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185947;RUA PEDRO II              ,S/N,CENTRO;;PI;2202604;200KG7W;GSM;;;955;952.5;150.0;FB;;NA;396;12720905344;13.5;20.0;68.00;7.00;X;52.0;16081103903;65000;-5.32139;-41.54917;G;2015-06-25;1999-08-11;;4d5c019f6913b;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185947;RUA PEDRO II              ,S/N,CENTRO;;PI;2202604;200KG7W;GSM;;;1827.5;1825;10.0;FB;;NA;396;150201293;11.0;25.0;88.00;7.00;X;52.0;3531103903;60000;-5.32139;-41.54917;G;2015-06-25;1999-08-11;;4d5c019f6913c;2024-03-27;;
LIC-LIC-01;TIM S/A;50409428698;10;73892008;5185947;RUA PEDRO II              ,S/N,CENTRO;;PI;2202604;200KG7W;GSM;;;1827.5;1825;150.0;FB;;NA;396;12720905344;13.5;20.0;68.00;7.00;X;52.0;3531103903;60000;-5.32139;-41.54917;G;2015-06-25;1999-08-11;;4d5c019f6913d;2024-03-27;;
