Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;422395455;RUA ADERBAL BRASIL;R C 132 - R 5 QD 7 LT 17;AC;1200401;10M0G7W;LTE;;;1875;1780;0;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;-3;x;47;83071803257;80;-9.95372;-67.8339;G;2022-09-14;1999-11-17;;4d5c019f8d271;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;422395455;RUA ADERBAL BRASIL;R C 132 - R 5 QD 7 LT 17;AC;1200401;5M00G7W;LTE;;;1822.5;1727.5;110;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;-3;x;47;83071803257;80;-9.95372;-67.8339;G;2022-09-14;1999-11-17;;4d5c019f8d272;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;422395455;RUA ADERBAL BRASIL;R C 132 - R 5 QD 7 LT 17;AC;1200401;10M0G7W;LTE;;;1875;1780;110;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;-3;x;47;83071803257;80;-9.95372;-67.8339;G;2022-09-14;1999-11-17;;4d5c019f8d273;2026-06-01;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591906;RUA DO TRIUNFO, 153;;AC;1200450;200KG7W;GSM;;;874.5;829.5;360;FB;;NA;760;56001603518;14.6;25;65;3;X;68;910502519;32.5;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3e7;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591906;RUA DO TRIUNFO, 153;;AC;1200450;200KG7W;GSM;;;874.5;829.5;140;FB;;NA;760;56001603518;14.6;25;65;3;X;68;910502519;32.5;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3e8;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591906;RUA DO TRIUNFO, 153;;AC;1200450;200KG7W;GSM;;;874.5;829.5;235;FB;;NA;760;56001603518;14.6;25;65;3;X;68;910502519;32.5;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3e9;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591906;RUA DO TRIUNFO, 153;;AC;1200450;5M00G7W;WCDMA;;;874.5;829.5;360;FB;;NA;760;5152003257;14;21;66;3;X;68;39721705894;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3ed;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591906;RUA DO TRIUNFO, 153;;AC;1200450;5M00G7W;WCDMA;;;874.5;829.5;140;FB;;NA;760;5152003257;14;21;66;3;X;68;39721705894;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3ee;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591906;RUA DO TRIUNFO, 153;;AC;1200450;5M00G7W;WCDMA;;;874.5;829.5;235;FB;;NA;760;5152003257;14;21;66;3;X;68;39721705894;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3ef;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;75452022;441591906;RUA DO TRIUNFO, 153;;AC;1200450;5M00G7W;WCDMA;;;2120;1930;360;FB;;NA;760;5152003257;17.2;26;62;3;X;68;18930701882;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3f0;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;75452022;441591906;RUA DO TRIUNFO, 153;;AC;1200450;5M00G7W;WCDMA;;;2120;1930;140;FB;;NA;760;5152003257;17.2;26;62;3;X;68;18930701882;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3f1;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;75452022;441591906;RUA DO TRIUNFO, 153;;AC;1200450;5M00G7W;WCDMA;;;2120;1930;235;FB;;NA;760;5152003257;17.2;26;62;3;X;68;18930701882;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3f2;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;75452022;441591906;RUA DO TRIUNFO, 153;;AC;1200450;5M00G7W;WCDMA;;;2120;1930;360;FB;;NA;760;5152003257;17.2;26;62;3;X;68;18930701882;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3f3;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;75452022;441591906;RUA DO TRIUNFO, 153;;AC;1200450;5M00G7W;WCDMA;;;2120;1930;140;FB;;NA;760;5152003257;17.2;26;62;3;X;68;18930701882;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3f4;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;75452022;441591906;RUA DO TRIUNFO, 153;;AC;1200450;5M00G7W;WCDMA;;;2120;1930;235;FB;;NA;760;5152003257;17.2;26;62;3;X;68;18930701882;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3f5;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;441591906;RUA DO TRIUNFO, 153;;AC;1200450;20M0G7W;LTE;;;2680;2560;360;FB;;NA;760;5152003257;17.6;26;58;3;X;68;58221803257;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3f6;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;441591906;RUA DO TRIUNFO, 153;;AC;1200450;20M0G7W;LTE;;;2680;2560;140;FB;;NA;760;5152003257;17.6;26;58;3;X;68;58221803257;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3f7;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;441591906;RUA DO TRIUNFO, 153;;AC;1200450;20M0G7W;LTE;;;2680;2560;235;FB;;NA;760;5152003257;17.6;26;58;3;X;68;58221803257;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3f8;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;441591906;RUA DO TRIUNFO, 153;;AC;1200450;10M0G7W;LTE;;;788;733;360;FB;;NA;760;5152003257;13.7;20;67;3;X;68;48811903257;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3f9;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;441591906;RUA DO TRIUNFO, 153;;AC;1200450;10M0G7W;LTE;;;788;733;140;FB;;NA;760;5152003257;13.7;20;67;3;X;68;48811903257;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3fb;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;441591906;RUA DO TRIUNFO, 153;;AC;1200450;10M0G7W;LTE;;;788;733;235;FB;;NA;760;5152003257;13.7;20;67;3;X;68;48811903257;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;4d5c019f9c3fc;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591930;RODOVIA AC 1, KM 04;;AC;1200401;5M00G9W;WCDMA;;;874.5;829.5;80;FB;;NA;760;26960904280;13.9;28;71;1;X;51;19980701882;40;-10.014186;-67.798389;G;2022-12-12;2000-02-28;;4d5c019f9c415;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591930;RODOVIA AC 1, KM 04;;AC;1200401;200KG7W;GSM;;;874.5;829.5;80;FB;;NA;760;7690501705;14.3;26;82;1;X;51;910502519;32.5;-10.014186;-67.798389;G;2022-12-12;2000-02-28;;4d5c019f9c41a;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591930;RODOVIA AC 1, KM 04;;AC;1200401;200KG7W;GSM;;;874.5;829.5;140;FB;;NA;760;7690501705;14.3;26;82;0;X;51;910502519;32.5;-10.014186;-67.798389;G;2022-12-12;2000-02-28;;4d5c019f9c41b;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591930;RODOVIA AC 1, KM 04;;AC;1200401;200KG7W;GSM;;;874.5;829.5;250;FB;;NA;760;7690501705;14.3;26;82;0;X;51;910502519;32.5;-10.014186;-67.798389;G;2022-12-12;2000-02-28;;4d5c019f9c41c;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591930;RODOVIA AC 1, KM 04;;AC;1200401;5M00G9W;WCDMA;;;874.5;829.5;140;FB;;NA;760;26960904280;13.9;28;71;0;X;51;19980701882;40;-10.014186;-67.798389;G;2022-12-12;2000-02-28;;4d5c019f9c41d;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591930;RODOVIA AC 1, KM 04;;AC;1200401;5M00G9W;WCDMA;;;874.5;829.5;250;FB;;NA;760;26960904280;13.9;28;71;0;X;51;19980701882;40;-10.014186;-67.798389;G;2022-12-12;2000-02-28;;4d5c019f9c427;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591990;AVENIDA ANTONIO DA ROCHA VIANA,810;;AC;1200401;200KG7W;GSM;;;874.5;829.5;100;FB;;NA;760;56001603518;16.1;25;61;1;X;33;910502519;32.5;-9.961708;-67.820842;G;2023-01-04;2000-02-28;;4d5c019f9c45a;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591990;AVENIDA ANTONIO DA ROCHA VIANA,810;;AC;1200401;5M00G9W;WCDMA;;;874.5;829.5;100;FB;;NA;760;5200301293;11.2;23;65;1;X;33;19980701882;45;-9.961708;-67.820842;G;2023-01-04;2000-02-28;;4d5c019f9c461;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591990;AVENIDA ANTONIO DA ROCHA VIANA,810;;AC;1200401;200KG7W;GSM;;;874.5;829.5;240;FB;;NA;760;56001603518;16.1;25;61;4;X;33;910502519;32.5;-9.961708;-67.820842;G;2023-01-04;2000-02-28;;4d5c019f9c466;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591990;AVENIDA ANTONIO DA ROCHA VIANA,810;;AC;1200401;200KG7W;GSM;;;874.5;829.5;20;FB;;NA;760;56001603518;16.1;25;61;1;X;33;910502519;32.5;-9.961708;-67.820842;G;2023-01-04;2000-02-28;;4d5c019f9c467;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591990;AVENIDA ANTONIO DA ROCHA VIANA,810;;AC;1200401;5M00G9W;WCDMA;;;874.5;829.5;240;FB;;NA;760;5200301293;11.2;23;65;4;X;33;19980701882;45;-9.961708;-67.820842;G;2023-01-04;2000-02-28;;4d5c019f9c468;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;441591990;AVENIDA ANTONIO DA ROCHA VIANA,810;;AC;1200401;5M00G9W;WCDMA;;;874.5;829.5;20;FB;;NA;760;5200301293;11.2;23;65;1;X;33;19980701882;45;-9.961708;-67.820842;G;2023-01-04;2000-02-28;;4d5c019f9c469;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;534272932;RUA 24 DE JANEIRO S/N.;;AC;1200708;200KG7W;GSM;;;1855;1760;65;FB;;NA;760;7690501705;14.3;26;82;0;X;54;6030301882;35.3;-10.6532;-68.5029;G;2022-12-12;2000-06-28;;4d5c019fb1cf7;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;534272932;RUA 24 DE JANEIRO S/N.;;AC;1200708;200KG7W;GSM;;;874.5;829.5;65;FB;;NA;760;7690501705;14.3;26;82;0;X;54;910502519;32.5;-10.6532;-68.5029;G;2022-12-12;2000-06-28;;4d5c019fb1cf8;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;534272932;RUA 24 DE JANEIRO S/N.;;AC;1200708;5M00G7W;WCDMA;;;874.5;829.5;65;FB;;NA;760;5152003257;14;21;66;0;X;54;39721705894;40;-10.6532;-68.5029;G;2022-12-12;2000-06-28;;4d5c019fb1cfc;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;534272932;RUA 24 DE JANEIRO S/N.;;AC;1200708;5M00G7W;WCDMA;;;874.5;829.5;140;FB;;NA;760;5152003257;14;21;66;1;X;54;39721705894;40;-10.6532;-68.5029;G;2022-12-12;2000-06-28;;4d5c019fb1cfd;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;534272932;RUA 24 DE JANEIRO S/N.;;AC;1200708;200KG7W;GSM;;;1855;1760;140;FB;;NA;760;7690501705;14.3;26;82;1;X;54;6030301882;35.3;-10.6532;-68.5029;G;2022-12-12;2000-06-28;;4d5c019fb1cfe;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;534272932;RUA 24 DE JANEIRO S/N.;;AC;1200708;200KG7W;GSM;;;1855;1760;320;FB;;NA;760;7690501705;14.3;26;82;1;X;54;6030301882;35.3;-10.6532;-68.5029;G;2022-12-12;2000-06-28;;4d5c019fb1cff;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;534272932;RUA 24 DE JANEIRO S/N.;;AC;1200708;200KG7W;GSM;;;874.5;829.5;140;FB;;NA;760;7690501705;14.3;26;82;1;X;54;910502519;32.5;-10.6532;-68.5029;G;2022-12-12;2000-06-28;;4d5c019fb1d00;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;534272932;RUA 24 DE JANEIRO S/N.;;AC;1200708;5M00G7W;WCDMA;;;874.5;829.5;320;FB;;NA;760;5152003257;14;21;66;1;X;54;39721705894;40;-10.6532;-68.5029;G;2022-12-12;2000-06-28;;4d5c019fb1d06;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;534272932;RUA 24 DE JANEIRO S/N.;;AC;1200708;200KG7W;GSM;;;874.5;829.5;320;FB;;NA;760;7690501705;14.3;26;82;1;X;54;910502519;32.5;-10.6532;-68.5029;G;2022-12-12;2000-06-28;;4d5c019fb1d07;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;534278493;AV BRASIL, 1156;;AC;1200500;200KG7W;GSM;;;1855;1760;125;FB;;NA;760;;17;25;65;0;X;73;6030301882;35.3;-9.07125;-68667;G;2022-12-12;2000-06-28;;4d5c019fb1d0c;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;534278493;AV BRASIL, 1156;;AC;1200500;200KG7W;GSM;;;874.5;829.5;125;FB;;NA;760;;14.1;22;69;0;X;73;910502519;32.5;-9.07125;-68667;G;2022-12-12;2000-06-28;;4d5c019fb1d0d;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;534278493;AV BRASIL, 1156;;AC;1200500;200KG7W;GSM;;;874.5;829.5;250;FB;;NA;760;;14.1;22;69;1;X;73;910502519;32.5;-9.07125;-68667;G;2022-12-12;2000-06-28;;4d5c019fb1d0e;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;534278493;AV BRASIL, 1156;;AC;1200500;200KG7W;GSM;;;1855;1760;250;FB;;NA;760;;17;25;65;1;X;73;6030301882;35.3;-9.07125;-68667;G;2022-12-12;2000-06-28;;4d5c019fb1d14;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;534278493;AV BRASIL, 1156;;AC;1200500;200KG7W;GSM;;;1855;1760;340;FB;;NA;760;;17;25;65;1;X;73;6030301882;35.3;-9.07125;-68667;G;2022-12-12;2000-06-28;;4d5c019fb1d15;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;534278493;AV BRASIL, 1156;;AC;1200500;200KG7W;GSM;;;874.5;829.5;340;FB;;NA;760;;14.1;22;69;1;X;73;910502519;32.5;-9.07125;-68667;G;2022-12-12;2000-06-28;;4d5c019fb1d16;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;535728158;RUA LAVOUSIER, QUADRA 5;;AC;1200401;200KG7W;GSM;;;874.5;829.5;115;FB;;NA;760;7690501705;14.3;26;82;0;X;28;910502519;32.5;-9.958656;-67.808622;G;2023-01-04;2001-01-02;;4d5c019fb80c0;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;535728158;RUA LAVOUSIER, QUADRA 5;;AC;1200401;200KG7W;GSM;;;874.5;829.5;235;FB;;NA;760;7690501705;14.3;26;82;1;X;28;910502519;32.5;-9.958656;-67.808622;G;2023-01-04;2001-01-02;;4d5c019fb80c1;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;535728158;RUA LAVOUSIER, QUADRA 5;;AC;1200401;5M00G9W;WCDMA;;;874.5;829.5;115;FB;;NA;760;5200301293;11.2;23;65;0;X;28;19980701882;45;-9.958656;-67.808622;G;2023-01-04;2001-01-02;;4d5c019fb80c2;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;535728158;RUA LAVOUSIER, QUADRA 5;;AC;1200401;5M00G9W;WCDMA;;;874.5;829.5;235;FB;;NA;760;5200301293;11.2;23;65;1;X;28;19980701882;45;-9.958656;-67.808622;G;2023-01-04;2001-01-02;;4d5c019fb80c5;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;535728158;RUA LAVOUSIER, QUADRA 5;;AC;1200401;200KG7W;GSM;;;874.5;829.5;345;FB;;NA;760;7690501705;14.3;26;82;1;X;28;910502519;32.5;-9.958656;-67.808622;G;2023-01-04;2001-01-02;;4d5c019fb80cc;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;535728158;RUA LAVOUSIER, QUADRA 5;;AC;1200401;5M00G9W;WCDMA;;;874.5;829.5;345;FB;;NA;760;5200301293;11.2;23;65;1;X;28;19980701882;45;-9.958656;-67.808622;G;2023-01-04;2001-01-02;;4d5c019fb80cd;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;679332545;RUA PRESIDENTE KENNEDY, S/N;*;AC;1200302;200KG7W;GSM;;;874.5;829.5;25;FB;;NA;760;5152003257;14;21;66;2;X;70;910502519;32.5;-8.167269;-70.3563;G;2021-11-17;2002-06-27;;4d5c019fefc20;2024-07-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;679332545;RUA PRESIDENTE KENNEDY, S/N;*;AC;1200302;200KG7W;GSM;;;874.5;829.5;135;FB;;NA;760;5152003257;14;21;66;2;X;70;910502519;32.5;-8.167269;-70.3563;G;2021-11-17;2002-06-27;;4d5c019fefc21;2024-07-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;679332545;RUA PRESIDENTE KENNEDY, S/N;*;AC;1200302;200KG7W;GSM;;;874.5;829.5;255;FB;;NA;760;5152003257;14;21;66;1;X;70;910502519;32.5;-8.167269;-70.3563;G;2021-11-17;2002-06-27;;4d5c019fefc22;2024-07-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;679332545;RUA PRESIDENTE KENNEDY, S/N;*;AC;1200302;200KG7W;GSM;;;1855;1760;25;FB;;NA;760;5152003257;16.7;24;68;2;X;70;6030301882;35.3;-8.167269;-70.3563;G;2021-11-17;2002-06-27;;4d5c019fefc23;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;679332545;RUA PRESIDENTE KENNEDY, S/N;*;AC;1200302;200KG7W;GSM;;;1855;1760;135;FB;;NA;760;5152003257;16.7;24;68;2;X;70;6030301882;35.3;-8.167269;-70.3563;G;2021-11-17;2002-06-27;;4d5c019fefc24;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;679332545;RUA PRESIDENTE KENNEDY, S/N;*;AC;1200302;200KG7W;GSM;;;1855;1760;255;FB;;NA;760;5152003257;16.7;24;68;1;X;70;6030301882;35.3;-8.167269;-70.3563;G;2021-11-17;2002-06-27;;4d5c019fefc25;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;679332545;RUA PRESIDENTE KENNEDY, S/N;*;AC;1200302;5M00G7W;WCDMA;;;874.5;829.5;25;FB;;NA;760;5152003257;14;21;66;2;X;70;39721705894;40;-8.167269;-70.3563;G;2021-11-17;2002-06-27;;4d5c019fefc26;2024-07-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;679332545;RUA PRESIDENTE KENNEDY, S/N;*;AC;1200302;5M00G7W;WCDMA;;;874.5;829.5;135;FB;;NA;760;5152003257;14;21;66;2;X;70;39721705894;40;-8.167269;-70.3563;G;2021-11-17;2002-06-27;;4d5c019fefc27;2024-07-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;679332545;RUA PRESIDENTE KENNEDY, S/N;*;AC;1200302;5M00G7W;WCDMA;;;874.5;829.5;255;FB;;NA;760;5152003257;14;21;66;1;X;70;39721705894;40;-8.167269;-70.3563;G;2021-11-17;2002-06-27;;4d5c019fefc28;2024-07-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;17012008;679332545;RUA PRESIDENTE KENNEDY, S/N;*;AC;1200302;5M00G7W;WCDMA;;;2160;1970;25;FB;;NA;760;5152003257;17.2;26;62;2;X;70;18930701882;40;-8.167269;-70.3563;G;2021-11-17;2002-06-27;;4d5c019fefc29;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;17012008;679332545;RUA PRESIDENTE KENNEDY, S/N;*;AC;1200302;5M00G7W;WCDMA;;;2160;1970;135;FB;;NA;760;5152003257;17.2;26;62;2;X;70;18930701882;40;-8.167269;-70.3563;G;2021-11-17;2002-06-27;;4d5c019fefc2a;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;17012008;679332545;RUA PRESIDENTE KENNEDY, S/N;*;AC;1200302;5M00G7W;WCDMA;;;2160;1970;255;FB;;NA;760;5152003257;17.2;26;62;1;X;70;18930701882;40;-8.167269;-70.3563;G;2021-11-17;2002-06-27;;4d5c019fefc2b;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;17012008;679332545;RUA PRESIDENTE KENNEDY, S/N;*;AC;1200302;5M00G7W;WCDMA;;;2160;1970;25;FB;;NA;760;5152003257;17.2;26;62;2;X;70;18930701882;40;-8.167269;-70.3563;G;2021-11-17;2002-06-27;;4d5c019fefc2c;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;17012008;679332545;RUA PRESIDENTE KENNEDY, S/N;*;AC;1200302;5M00G7W;WCDMA;;;2160;1970;135;FB;;NA;760;5152003257;17.2;26;62;2;X;70;18930701882;40;-8.167269;-70.3563;G;2021-11-17;2002-06-27;;4d5c019fefc2d;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;17012008;679332545;RUA PRESIDENTE KENNEDY, S/N;*;AC;1200302;5M00G7W;WCDMA;;;2160;1970;255;FB;;NA;760;5152003257;17.2;26;62;1;X;70;18930701882;40;-8.167269;-70.3563;G;2021-11-17;2002-06-27;;4d5c019fefc2e;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;679356762;ESTRADA DA FLORESTA, 1253;;AC;1200401;5M00G9W;WCDMA;;;874.5;829.5;50;FB;;NA;760;7690501705;14.3;26;82;2;X;48;19980701882;45;-9.982392;-67.838803;G;2023-01-04;2002-07-09;;4d5c019ff0776;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;679356762;ESTRADA DA FLORESTA, 1253;;AC;1200401;5M00G9W;WCDMA;;;874.5;829.5;190;FB;;NA;760;7690501705;14.3;26;82;2;X;48;19980701882;45;-9.982392;-67.838803;G;2023-01-04;2002-07-09;;4d5c019ff0777;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;679356762;ESTRADA DA FLORESTA, 1253;;AC;1200401;200KG7W;GSM;;;874.5;829.5;50;FB;;NA;760;7690501705;14.3;26;82;2;X;48;910502519;32.5;-9.982392;-67.838803;G;2023-01-04;2002-07-09;;4d5c019ff077d;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;679356762;ESTRADA DA FLORESTA, 1253;;AC;1200401;200KG7W;GSM;;;874.5;829.5;190;FB;;NA;760;7690501705;14.3;26;82;2;X;48;910502519;32.5;-9.982392;-67.838803;G;2023-01-04;2002-07-09;;4d5c019ff077e;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;679356762;ESTRADA DA FLORESTA, 1253;;AC;1200401;200KG7W;GSM;;;874.5;829.5;265;FB;;NA;760;7690501705;14.3;26;82;3;X;48;910502519;32.5;-9.982392;-67.838803;G;2023-01-04;2002-07-09;;4d5c019ff077f;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;679356762;ESTRADA DA FLORESTA, 1253;;AC;1200401;5M00G9W;WCDMA;;;874.5;829.5;265;FB;;NA;760;7690501705;14.3;26;82;3;X;48;19980701882;45;-9.982392;-67.838803;G;2023-01-04;2002-07-09;;4d5c019ff0780;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;682709298;RUA BENJAMIN CONSTANT S/N;;AC;1200203;200KG7W;GSM;;;874.5;829.5;100;FB;;NA;760;5152003257;14;21;66;4;X;43;910502519;32.5;-7.630278;-72.668889;G;2022-12-12;2003-10-09;;4d5c019ff6c8e;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71842008;682709298;RUA BENJAMIN CONSTANT S/N;;AC;1200203;200KG7W;GSM;;;874.5;829.5;170;FB;;NA;760;5152003257;14;21;66;2;X;43;910502519;32.5;-7.630278;-72.668889;G;2022-12-12;2003-10-09;;4d5c019ff6c8f;2024-09-28;;
