Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;200KG7W;GSM;;;1825;1820;120.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;33.0;23491603257;40.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0b3e0;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;200KG7W;GSM;;;1880;1870;120.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;33.0;23491603257;40.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0b8aa;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;200KG7W;GSM;;;1825;1820;225.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;33.0;23491603257;40.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0bd2c;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;200KG7W;GSM;;;1880;1870;225.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;33.0;23491603257;40.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0c1fb;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;5M00G7W;WCDMA;;;890;880;355.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;0.0;x;33.0;11631703257;60.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0c6ca;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;2M50G7W;WCDMA;;;894;891.5;355.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;0.0;x;33.0;11631703257;60.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0cc07;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;5M00G7W;WCDMA;;;890;880;120.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;33.0;11631703257;60.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0d0cb;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;2M50G7W;WCDMA;;;894;891.5;120.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;33.0;11631703257;60.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0d5a0;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;5M00G7W;WCDMA;;;890;880;225.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;33.0;11631703257;60.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0daba;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;2M50G7W;WCDMA;;;894;891.5;225.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;33.0;11631703257;60.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0df98;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;5M00G7W;WCDMA;;;890;880;355.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;0.0;x;33.0;11631703257;60.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0e473;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;2M50G7W;WCDMA;;;894;891.5;355.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;0.0;x;33.0;11631703257;60.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0e9ba;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;5M00G7W;WCDMA;;;890;880;120.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;33.0;11631703257;60.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0eeba;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;2M50G7W;WCDMA;;;894;891.5;120.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;33.0;11631703257;60.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0f4c1;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;5M00G7W;WCDMA;;;890;880;225.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;33.0;11631703257;60.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0f9ee;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;2M50G7W;WCDMA;;;894;891.5;225.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;33.0;11631703257;60.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a0ff0d;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;20M0G7W;LTE;;;2650;2630;355.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;0.0;x;33.0;18141603257;40.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a10438;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;20M0G7W;LTE;;;2650;2630;120.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;33.0;18141603257;40.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a109d9;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;20M0G7W;LTE;;;2650;2630;225.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;33.0;18141603257;40.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a10f31;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;10M0G7W;LTE;;;803;793;355.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;0.0;x;33.0;33301503257;60.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a114f1;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;10M0G7W;LTE;;;803;793;120.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;33.0;33301503257;60.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a11a8a;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1005960167;RUA PRESIDENTE VARGAS S/N, SN, JARDIM EUROPA;;MS;5003702;10M0G7W;LTE;;;803;793;225.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;33.0;33301503257;60.0;-22.19694;-54.81556;G;2018-03-23;2018-03-23;;5ab5164a1201f;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;200KG7W;GSM;;;1825;1820;20.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;3.0;x;43.0;23491603257;40.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a125a4;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;200KG7W;GSM;;;1880;1870;20.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;3.0;x;43.0;23491603257;40.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a2e513;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;200KG7W;GSM;;;1825;1820;120.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;43.0;23491603257;40.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a2ea0c;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;200KG7W;GSM;;;1880;1870;120.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;43.0;23491603257;40.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a2ee7b;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;200KG7W;GSM;;;1825;1820;220.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;43.0;23491603257;40.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a2f40e;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;200KG7W;GSM;;;1880;1870;220.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;43.0;23491603257;40.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a2f8ac;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;5M00G7W;WCDMA;;;890;880;20.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;3.0;x;43.0;11631703257;60.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a2fd2b;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;2M50G7W;WCDMA;;;894;891.5;20.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;3.0;x;43.0;11631703257;60.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a301b9;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;5M00G7W;WCDMA;;;890;880;120.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;43.0;11631703257;60.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a3063f;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;2M50G7W;WCDMA;;;894;891.5;120.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;43.0;11631703257;60.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a30ae2;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;5M00G7W;WCDMA;;;890;880;220.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;43.0;11631703257;60.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a30fab;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;2M50G7W;WCDMA;;;894;891.5;220.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;43.0;11631703257;60.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a31499;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;5M00G7W;WCDMA;;;890;880;20.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;3.0;x;43.0;11631703257;60.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a3196d;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;2M50G7W;WCDMA;;;894;891.5;20.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;3.0;x;43.0;11631703257;60.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a31e2c;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;5M00G7W;WCDMA;;;890;880;120.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;43.0;11631703257;60.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a32394;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;2M50G7W;WCDMA;;;894;891.5;120.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;43.0;11631703257;60.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a32890;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;5M00G7W;WCDMA;;;890;880;220.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;43.0;11631703257;60.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a32d7e;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;2M50G7W;WCDMA;;;894;891.5;220.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;43.0;11631703257;60.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a3327d;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;20M0G7W;LTE;;;2650;2630;20.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;3.0;x;43.0;18141603257;40.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a3377b;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;20M0G7W;LTE;;;2650;2630;120.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;43.0;18141603257;40.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a33d1b;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;20M0G7W;LTE;;;2650;2630;220.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;43.0;18141603257;40.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a3427d;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;5M00G7W;LTE;;;1825;1820;20.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;3.0;x;43.0;23491603257;40.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a347cb;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;10M0G7W;LTE;;;1880;1870;20.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;3.0;x;43.0;23491603257;40.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a34cfb;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;5M00G7W;LTE;;;1825;1820;120.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;43.0;23491603257;40.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a352a2;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;10M0G7W;LTE;;;1880;1870;120.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;43.0;23491603257;40.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a35884;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;5M00G7W;LTE;;;1825;1820;220.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;43.0;23491603257;40.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a35de8;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;10M0G7W;LTE;;;1880;1870;220.0;FB;Greenfield;sim;760;21221203701;13.82;28.0;71.92;2.0;x;43.0;23491603257;40.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a36354;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;10M0G7W;LTE;;;803;793;20.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;3.0;x;43.0;33301503257;60.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a368c5;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;10M0G7W;LTE;;;803;793;120.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;43.0;33301503257;60.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a37090;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;97692014;1005960175;ESTRADA NS-4, 354, CHACARA DOS PODERES;;MS;5002704;10M0G7W;LTE;;;803;793;220.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;43.0;33301503257;60.0;-20.43417;-54.5225;G;2018-03-23;2018-03-23;;5ab5164a37658;2029-12-08;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;698776623;AV FLORES DA CUNHA, S/N, JARDIM NOROESTE;;MS;5002704;20M0G7W;LTE;;;2650;2630;0.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;2.0;x;40.0;18141603257;40.0;-20.46105;-54.51741;G;2021-12-03;2021-12-03;;5ab51663b8234;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;698776623;AV FLORES DA CUNHA, S/N, JARDIM NOROESTE;;MS;5002704;20M0G7W;LTE;;;2650;2630;120.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;1.0;x;40.0;18141603257;40.0;-20.46105;-54.51741;G;2021-12-03;2021-12-03;;5ab51663b8c5b;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;698776623;AV FLORES DA CUNHA, S/N, JARDIM NOROESTE;;MS;5002704;20M0G7W;LTE;;;2650;2630;270.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;2.0;x;40.0;18141603257;40.0;-20.46105;-54.51741;G;2021-12-03;2021-12-03;;5ab51663b9395;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005538449;N/A DEMECIANO DE MATTOS PEREIRA, 763, SN, JARDIM NOVO HORIZONTE;;MS;5003702;200KG7W;GSM;;;1825;1820;160.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;35.0;23491603257;40.0;-22.23722;-54.84028;G;2018-01-11;2018-01-11;;5abce2ed77c34;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005538449;N/A DEMECIANO DE MATTOS PEREIRA, 763, SN, JARDIM NOVO HORIZONTE;;MS;5003702;200KG7W;GSM;;;1880;1870;160.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;35.0;23491603257;40.0;-22.23722;-54.84028;G;2018-01-11;2018-01-11;;5abce2ed9b5b2;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;1005538449;N/A DEMECIANO DE MATTOS PEREIRA, 763, SN, JARDIM NOVO HORIZONTE;;MS;5003702;200KG7W;GSM;;;1825;1820;260.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;35.0;23491603257;40.0;-22.23722;-54.84028;G;2018-01-11;2018-01-11;;5abce2ed9bb7b;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005538449;N/A DEMECIANO DE MATTOS PEREIRA, 763, SN, JARDIM NOVO HORIZONTE;;MS;5003702;200KG7W;GSM;;;1880;1870;260.0;FB;Greenfield;sim;760;35811503257;14.9;26.0;65.26;2.0;x;35.0;23491603257;40.0;-22.23722;-54.84028;G;2018-01-11;2018-01-11;;5abce2ed9c11d;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005538449;N/A DEMECIANO DE MATTOS PEREIRA, 763, SN, JARDIM NOVO HORIZONTE;;MS;5003702;5M00G7W;WCDMA;;;890;880;0.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;35.0;11631703257;60.0;-22.23722;-54.84028;G;2018-01-11;2018-01-11;;5abce2ed9c644;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005538449;N/A DEMECIANO DE MATTOS PEREIRA, 763, SN, JARDIM NOVO HORIZONTE;;MS;5003702;2M50G7W;WCDMA;;;894;891.5;0.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;35.0;11631703257;60.0;-22.23722;-54.84028;G;2018-01-11;2018-01-11;;5abce2ed9cc0e;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005538449;N/A DEMECIANO DE MATTOS PEREIRA, 763, SN, JARDIM NOVO HORIZONTE;;MS;5003702;5M00G7W;WCDMA;;;890;880;160.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;35.0;11631703257;60.0;-22.23722;-54.84028;G;2018-01-11;2018-01-11;;5abce2ed9d325;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005538449;N/A DEMECIANO DE MATTOS PEREIRA, 763, SN, JARDIM NOVO HORIZONTE;;MS;5003702;2M50G7W;WCDMA;;;894;891.5;160.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;35.0;11631703257;60.0;-22.23722;-54.84028;G;2018-01-11;2018-01-11;;5abce2ed9d957;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005538449;N/A DEMECIANO DE MATTOS PEREIRA, 763, SN, JARDIM NOVO HORIZONTE;;MS;5003702;5M00G7W;WCDMA;;;890;880;260.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;35.0;11631703257;60.0;-22.23722;-54.84028;G;2018-01-11;2018-01-11;;5abce2ed9deae;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005538449;N/A DEMECIANO DE MATTOS PEREIRA, 763, SN, JARDIM NOVO HORIZONTE;;MS;5003702;2M50G7W;WCDMA;;;894;891.5;260.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;35.0;11631703257;60.0;-22.23722;-54.84028;G;2018-01-11;2018-01-11;;5abce2ed9e401;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005538449;N/A DEMECIANO DE MATTOS PEREIRA, 763, SN, JARDIM NOVO HORIZONTE;;MS;5003702;5M00G7W;WCDMA;;;890;880;0.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;35.0;11631703257;60.0;-22.23722;-54.84028;G;2018-01-11;2018-01-11;;5abce2ed9e984;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005538449;N/A DEMECIANO DE MATTOS PEREIRA, 763, SN, JARDIM NOVO HORIZONTE;;MS;5003702;2M50G7W;WCDMA;;;894;891.5;0.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;35.0;11631703257;60.0;-22.23722;-54.84028;G;2018-01-11;2018-01-11;;5abce2ed9eef1;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;1005538449;N/A DEMECIANO DE MATTOS PEREIRA, 763, SN, JARDIM NOVO HORIZONTE;;MS;5003702;5M00G7W;WCDMA;;;890;880;160.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;2.0;x;35.0;11631703257;60.0;-22.23722;-54.84028;G;2018-01-11;2018-01-11;;5abce2ed9f480;2027-07-02;;
