Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,1862.5,1767.5,360,FB,,NA,760,026960904280,16,28,71,6,X,40,000101201882,74,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6c1,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,1862.5,1767.5,100,FB,,NA,760,026960904280,16,27,65,10,X,40,000101201882,74,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6c2,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,1862.5,1767.5,100,FB,,NA,760,026960904280,16,28,71,10,X,40,000101201882,74,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6c3,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,1862.5,1767.5,220,FB,,NA,760,026960904280,16,27,65,8,X,40,000101201882,74,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6c4,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,1867.5,1772.5,360,FB,,NA,760,026960904280,16,28,71,6,X,40,000101201882,74,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6c5,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,1867.5,1772.5,220,FB,,NA,760,026960904280,16,27,65,8,X,40,000101201882,74,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6c6,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,5M00G7W,WCDMA,,,885,840,360,FB,,NA,760,026960904280,16,27,65,6,X,40,000081201882,40,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6c7,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,5M00G7W,WCDMA,,,885,840,360,FB,,NA,760,026960904280,16,28,71,6,X,40,000081201882,40,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6c8,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,885,840,100,FB,,NA,760,034641103518,15,25,60,10,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6c9,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,885,840,100,FB,,NA,760,034641103518,15,28,65,10,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6ca,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,885,840,220,FB,,NA,760,034641103518,15,25,60,8,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6cb,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,892.75,847.75,360,FB,,NA,760,034641103518,15,25,60,6,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6cc,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,892.75,847.75,100,FB,,NA,760,034641103518,15,28,65,10,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6cd,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,892.75,847.75,100,FB,,NA,760,000650501705,18.3,25,63,10,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6ce,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,892.75,847.75,220,FB,,NA,760,000650501705,18.3,25,63,8,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6cf,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,20M0G7W,LTE,,,2680,2560,220,FB,,NA,760,034641103518,15,28,65,8,X,40,024251201882,30,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6d0,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,5M00G7W,WCDMA,,,2160,1970,360,FB,,NA,760,034641103518,15,28,65,6,X,40,008041101882,40,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6d1,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,5M00G7W,WCDMA,,,2160,1970,220,FB,,NA,760,034641103518,15,25,60,8,X,40,008041101882,40,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6d2,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,5M00G7W,WCDMA,,,2160,1970,220,FB,,NA,760,000650501705,18.3,25,63,8,X,40,008041101882,40,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6d3,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,1862.5,1767.5,220,FB,,NA,760,026960904280,16,28,71,8,X,40,000101201882,74,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6d4,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,1867.5,1772.5,360,FB,,NA,760,026960904280,16,27,65,6,X,40,000101201882,74,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6d5,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,1867.5,1772.5,100,FB,,NA,760,026960904280,16,27,65,10,X,40,000101201882,74,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6d6,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,1867.5,1772.5,100,FB,,NA,760,026960904280,16,28,71,10,X,40,000101201882,74,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6d7,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,5M00G7W,WCDMA,,,885,840,100,FB,,NA,760,026960904280,16,27,65,10,X,40,000081201882,40,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6d8,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,5M00G7W,WCDMA,,,885,840,100,FB,,NA,760,026960904280,16,28,71,10,X,40,000081201882,40,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6d9,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,5M00G7W,WCDMA,,,885,840,220,FB,,NA,760,026960904280,16,27,65,8,X,40,000081201882,40,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6da,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,5M00G7W,WCDMA,,,885,840,220,FB,,NA,760,026960904280,16,28,71,8,X,40,000081201882,40,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6db,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,885,840,360,FB,,NA,760,034641103518,15,25,60,6,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6dc,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,885,840,360,FB,,NA,760,034641103518,15,28,65,6,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6dd,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,885,840,220,FB,,NA,760,000650501705,18.3,25,63,8,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6de,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,892.75,847.75,100,FB,,NA,760,034641103518,15,25,60,10,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6df,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,20M0G7W,LTE,,,2680,2560,360,FB,,NA,760,034641103518,15,28,65,6,X,40,024251201882,30,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6e0,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,20M0G7W,LTE,,,2680,2560,220,FB,,NA,760,034641103518,15,25,60,8,X,40,024251201882,30,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6e1,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,5M00G7W,WCDMA,,,2160,1970,360,FB,,NA,760,034641103518,15,25,60,6,X,40,008041101882,40,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6e2,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,5M00G7W,WCDMA,,,2160,1970,100,FB,,NA,760,034641103518,15,28,65,10,X,40,008041101882,40,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6e3,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,5M00G7W,WCDMA,,,2160,1970,220,FB,,NA,760,034641103518,15,28,65,8,X,40,008041101882,40,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6e4,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,5M00G7W,WCDMA,,,2160,1970,100,FB,,NA,760,000650501705,18.3,25,63,10,X,40,008041101882,40,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6e5,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,1831.25,1736.25,360,FB,,NA,760,026960904280,16,27,65,6,X,40,000101201882,74,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6e6,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,1831.25,1736.25,100,FB,,NA,760,026960904280,16,28,71,10,X,40,000101201882,74,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6e7,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,1862.5,1767.5,360,FB,,NA,760,026960904280,16,27,65,6,X,40,000101201882,74,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6e8,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,1867.5,1772.5,220,FB,,NA,760,026960904280,16,28,71,8,X,40,000101201882,74,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6e9,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,885,840,220,FB,,NA,760,034641103518,15,28,65,8,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6ea,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,885,840,360,FB,,NA,760,000650501705,15.5,25,68,6,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6eb,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,885,840,360,FB,,NA,760,000650501705,18.3,25,63,6,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6ec,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,885,840,100,FB,,NA,760,000650501705,15.5,25,68,10,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6ed,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,885,840,100,FB,,NA,760,000650501705,18.3,25,63,10,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6ee,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,885,840,220,FB,,NA,760,000650501705,15.5,25,68,8,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6ef,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,892.75,847.75,360,FB,,NA,760,034641103518,15,28,65,6,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6f0,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,892.75,847.75,220,FB,,NA,760,034641103518,15,25,60,8,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6f1,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,892.75,847.75,220,FB,,NA,760,034641103518,15,28,65,8,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6f2,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,892.75,847.75,360,FB,,NA,760,000650501705,15.5,25,68,6,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6f3,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,892.75,847.75,360,FB,,NA,760,000650501705,18.3,25,63,6,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6f4,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,892.75,847.75,100,FB,,NA,760,000650501705,15.5,25,68,10,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6f5,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,200KG7W,GSM,,,892.75,847.75,220,FB,,NA,760,000650501705,15.5,25,68,8,X,40,000910502519,32.6,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6f6,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,20M0G7W,LTE,,,2680,2560,360,FB,,NA,760,034641103518,15,25,60,6,X,40,024251201882,30,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6f7,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,20M0G7W,LTE,,,2680,2560,100,FB,,NA,760,034641103518,15,25,60,10,X,40,024251201882,30,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6f8,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,689431864,RUA DICO VIEIRA X RUA RUTH PINHEIRO,,RR,1400100,20M0G7W,LTE,,,2680,2560,100,FB,,NA,760,034641103518,15,28,65,10,X,40,024251201882,30,2.81908,-60.71738,G,2023-01-23,2021-06-09,,4d5c01a0ad6f9,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,5M00G9W,WCDMA,,,2160,1970,185,FB,,NA,760,034641103518,15,25,60,8,X,40,016041001882,40,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8d98,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,5M00G9W,WCDMA,,,2160,1970,185,FB,,NA,760,002000703518,17.6,28,65,8,X,35,016041001882,40,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8d99,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,5M00G9W,WCDMA,,,2160,1970,320,FB,,NA,760,002000703518,14.5,28,65,8,X,35,016041001882,40,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8d9a,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,5M00G9W,WCDMA,,,2160,1970,320,FB,,NA,760,002000703518,17.3,28,65,8,X,35,016041001882,40,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8d9b,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,200KG7W,GSM,,,1867.5,1772.5,75,FB,,NA,760,002000703518,14.5,28,65,8,X,35,011691101882,60,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8d9c,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,200KG7W,GSM,,,1867.5,1772.5,320,FB,,NA,760,002000703518,17.3,28,65,8,X,35,011691101882,60,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8d9d,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,200KG7W,GSM,,,1867.5,1772.5,75,FB,,NA,760,002000703518,17.3,28,65,8,X,35,011691101882,60,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8d9e,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,200KG7W,GSM,,,1867.5,1772.5,320,FB,,NA,760,002000703518,14.5,28,65,8,X,35,011691101882,60,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8d9f,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,200KG7W,GSM,,,1867.5,1772.5,320,FB,,NA,760,002000703518,17.6,28,65,8,X,35,011691101882,60,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8da0,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,200KG7W,GSM,,,1867.5,1772.5,75,FB,,NA,760,002000703518,14.5,28,65,8,X,35,011691101882,60,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8da1,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,200KG7W,GSM,,,1867.5,1772.5,320,FB,,NA,760,002000703518,14.5,28,65,8,X,35,011691101882,60,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8da2,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,200KG7W,GSM,,,1867.5,1772.5,320,FB,,NA,760,002000703518,17.3,28,65,8,X,35,011691101882,60,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8da3,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,200KG7W,GSM,,,885,840,75,FB,,NA,760,034641103518,15,28,65,8,X,40,000910502519,32.6,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8da4,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,200KG7W,GSM,,,885,840,320,FB,,NA,760,034641103518,15,28,65,6,X,40,000910502519,32.6,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8da5,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,200KG7W,GSM,,,885,840,320,FB,,NA,760,002000703518,14.5,28,65,8,X,35,000910502519,32.6,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8da6,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,200KG7W,GSM,,,885,840,320,FB,,NA,760,002000703518,17.6,28,65,8,X,35,000910502519,32.6,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8da7,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,5M00G9W,WCDMA,,,885,840,75,FB,,NA,760,034641103518,15,25,60,8,X,40,010641001882,40,2.825,-60.70667,G,2022-01-05,2007-12-26,,4d5c01a0b8da8,2028-11-29,,
